table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,trial,table_label,history_scans,component
ivmh,No Repair,26,26,RecentScan,16.070334,,26.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,27,27,MarkTs,0.0021669999999999997,,27.0,,,,1,IVMH,4,
ivmh,No Repair,28,28,Update,0.0255,6.0,,,,,1,IVMH,4,Update
ivmh,No Repair,29,29,RecentScan,17.875875,,29.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,30,30,RecentScan,17.484458,,30.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,31,31,RecentScan,16.509584,,31.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,32,32,RecentScan,15.29925,,32.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,33,33,RecentScan,19.182625,,33.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,34,34,MarkTs,0.0,,34.0,,,,1,IVMH,4,
ivmh,No Repair,35,35,Update,0.029375,6.0,,,,,1,IVMH,4,Update
ivmh,No Repair,36,36,MarkTs,65.308292,,34.0,,,HistoryScan,1,IVMH,4,BuildSnap
ivmh,No Repair,36,36,HistoryScan,19.60675,,34.0,,,,1,IVMH,4,HistoryScan
ivmh,No Repair,37,37,RecentScan,17.003125,,37.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,38,38,RecentScan,16.168042,,38.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,39,39,RecentScan,17.433458,,39.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,40,40,RecentScan,16.060291,,40.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,41,41,MarkTs,0.0,,41.0,,,,1,IVMH,4,
ivmh,No Repair,42,42,Update,0.0175,6.0,,,,,1,IVMH,4,Update
ivmh,No Repair,43,43,RecentScan,16.20875,,43.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,44,44,RecentScan,16.591583,,44.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,45,45,RecentScan,16.849792,,45.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,46,46,RecentScan,16.545291,,46.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,47,47,RecentScan,15.728292,,47.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,48,48,MarkTs,0.0,,48.0,,,,1,IVMH,4,
ivmh,No Repair,49,49,Update,0.010959,6.0,,,,,1,IVMH,4,Update
ivmh,No Repair,50,50,MarkTs,55.8,,48.0,,,HistoryScan,1,IVMH,4,BuildSnap
ivmh,No Repair,50,50,HistoryScan,17.983166,,48.0,,,,1,IVMH,4,HistoryScan
ivmh,No Repair,51,51,RecentScan,20.955625,,51.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,52,52,RecentScan,19.112958,,52.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,53,53,RecentScan,22.788291,,53.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,54,54,RecentScan,22.372416,,54.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,55,55,MarkTs,0.001542,,55.0,,,,1,IVMH,4,
ivmh,No Repair,56,56,Update,0.022916,6.0,,,,,1,IVMH,4,Update
ivmh,No Repair,57,57,RecentScan,17.759417,,57.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,58,58,RecentScan,20.007375,,58.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,59,59,RecentScan,16.073833,,59.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,60,60,RecentScan,16.418333,,60.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,61,61,RecentScan,16.6565,,61.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,62,62,MarkTs,0.0,,62.0,,,,1,IVMH,4,
ivmh,No Repair,63,63,Update,0.018083,6.0,,,,,1,IVMH,4,Update
ivmh,No Repair,64,64,RecentScan,17.139375,,64.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,65,65,RecentScan,16.724333,,65.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,66,66,RecentScan,19.844708,,66.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,67,67,RecentScan,17.202125,,67.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,68,68,RecentScan,16.421083,,68.0,,,,1,IVMH,4,RecentScan
ivmh,No Repair,69,69,MarkTs,0.0,,69.0,,,,1,IVMH,4,
ivmh,No Repair,70,70,Update,0.013083000000000001,6.0,,,,,1,IVMH,4,Update
ivmh,No Repair,0,0,InitLoad,13.4045,60000.0,,,,,2,IVMH,4,InitLoad
ivmh,No Repair,1,1,RecentScan,17.752459,,1.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,2,2,RecentScan,16.55575,,2.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,3,3,RecentScan,15.600875,,3.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,4,4,RecentScan,16.889333,,4.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,5,5,RecentScan,15.397459,,5.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,6,6,MarkTs,0.0010409999999999998,,6.0,,,,2,IVMH,4,
ivmh,No Repair,7,7,Update,0.017125,6.0,,,,,2,IVMH,4,Update
ivmh,No Repair,8,8,MarkTs,46.433,,6.0,,,HistoryScan,2,IVMH,4,BuildSnap
ivmh,No Repair,8,8,HistoryScan,16.165667,,6.0,,,,2,IVMH,4,HistoryScan
ivmh,No Repair,9,9,RecentScan,15.496625,,9.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,10,10,RecentScan,15.988,,10.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,11,11,RecentScan,16.127,,11.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,12,12,RecentScan,15.568458,,12.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,2,IVMH,4,
ivmh,No Repair,14,14,Update,0.012125,6.0,,,,,2,IVMH,4,Update
ivmh,No Repair,15,15,RecentScan,16.018875,,15.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,16,16,RecentScan,15.823667,,16.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,17,17,RecentScan,15.923458,,17.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,18,18,RecentScan,15.586,,18.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,19,19,RecentScan,13.342916,,19.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,20,20,MarkTs,0.0,,20.0,,,,2,IVMH,4,
ivmh,No Repair,21,21,Update,0.013875,6.0,,,,,2,IVMH,4,Update
ivmh,No Repair,22,22,MarkTs,43.453959,,20.0,,,HistoryScan,2,IVMH,4,BuildSnap
ivmh,No Repair,22,22,HistoryScan,16.165333,,20.0,,,,2,IVMH,4,HistoryScan
ivmh,No Repair,23,23,RecentScan,15.884333,,23.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,24,24,RecentScan,15.635333,,24.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,25,25,RecentScan,15.481291,,25.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,26,26,RecentScan,15.787833,,26.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,27,27,MarkTs,0.001917,,27.0,,,,2,IVMH,4,
ivmh,No Repair,28,28,Update,0.014333,6.0,,,,,2,IVMH,4,Update
ivmh,No Repair,29,29,RecentScan,15.203167,,29.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,30,30,RecentScan,14.861166,,30.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,31,31,RecentScan,13.500333,,31.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,32,32,RecentScan,15.017542,,32.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,33,33,RecentScan,15.472833,,33.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,34,34,MarkTs,0.0,,34.0,,,,2,IVMH,4,
ivmh,No Repair,35,35,Update,0.017125,6.0,,,,,2,IVMH,4,Update
ivmh,No Repair,36,36,MarkTs,46.213,,34.0,,,HistoryScan,2,IVMH,4,BuildSnap
ivmh,No Repair,36,36,HistoryScan,16.596583,,34.0,,,,2,IVMH,4,HistoryScan
ivmh,No Repair,37,37,RecentScan,15.526792,,37.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,38,38,RecentScan,15.7555,,38.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,39,39,RecentScan,15.381917,,39.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,40,40,RecentScan,15.123042,,40.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,41,41,MarkTs,0.0,,41.0,,,,2,IVMH,4,
ivmh,No Repair,42,42,Update,0.017666,6.0,,,,,2,IVMH,4,Update
ivmh,No Repair,43,43,RecentScan,13.6375,,43.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,44,44,RecentScan,13.874917,,44.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,45,45,RecentScan,15.724084,,45.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,46,46,RecentScan,15.369042,,46.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,47,47,RecentScan,14.3965,,47.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,48,48,MarkTs,0.0,,48.0,,,,2,IVMH,4,
ivmh,No Repair,49,49,Update,0.010541,6.0,,,,,2,IVMH,4,Update
ivmh,No Repair,50,50,MarkTs,44.8315,,48.0,,,HistoryScan,2,IVMH,4,BuildSnap
ivmh,No Repair,50,50,HistoryScan,14.647416,,48.0,,,,2,IVMH,4,HistoryScan
ivmh,No Repair,51,51,RecentScan,14.298084,,51.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,52,52,RecentScan,14.774458,,52.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,53,53,RecentScan,14.541375,,53.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,54,54,RecentScan,14.870917,,54.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,55,55,MarkTs,0.001042,,55.0,,,,2,IVMH,4,
ivmh,No Repair,56,56,Update,0.011333,6.0,,,,,2,IVMH,4,Update
ivmh,No Repair,57,57,RecentScan,14.907708,,57.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,58,58,RecentScan,15.632917,,58.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,59,59,RecentScan,15.619083,,59.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,60,60,RecentScan,18.0095,,60.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,61,61,RecentScan,16.514459,,61.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,62,62,MarkTs,0.0,,62.0,,,,2,IVMH,4,
ivmh,No Repair,63,63,Update,0.02625,6.0,,,,,2,IVMH,4,Update
ivmh,No Repair,64,64,RecentScan,15.880959,,64.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,65,65,RecentScan,15.834334,,65.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,66,66,RecentScan,14.810166,,66.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,67,67,RecentScan,13.76625,,67.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,68,68,RecentScan,15.709166,,68.0,,,,2,IVMH,4,RecentScan
ivmh,No Repair,69,69,MarkTs,0.0,,69.0,,,,2,IVMH,4,
ivmh,No Repair,70,70,Update,0.020832999999999997,6.0,,,,,2,IVMH,4,Update
ivmh,No Repair,0,0,InitLoad,13.86925,60000.0,,,,,0,IVMH,5,InitLoad
ivmh,No Repair,1,1,RecentScan,17.335458,,1.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,2,2,RecentScan,16.378791,,2.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,3,3,RecentScan,15.323125,,3.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,4,4,RecentScan,15.296125,,4.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,5,5,RecentScan,15.865791,,5.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,6,6,MarkTs,0.0,,6.0,,,,0,IVMH,5,
ivmh,No Repair,7,7,Update,0.019792,6.0,,,,,0,IVMH,5,Update
ivmh,No Repair,8,8,MarkTs,48.648125,,6.0,,,HistoryScan,0,IVMH,5,BuildSnap
ivmh,No Repair,8,8,HistoryScan,18.220625,,6.0,,,,0,IVMH,5,HistoryScan
ivmh,No Repair,9,9,RecentScan,17.109875,,9.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,10,10,RecentScan,15.588458,,10.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,11,11,RecentScan,15.620834,,11.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,12,12,RecentScan,15.453834,,12.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,0,IVMH,5,
ivmh,No Repair,14,14,Update,0.013417,6.0,,,,,0,IVMH,5,Update
ivmh,No Repair,15,15,RecentScan,15.195916,,15.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,16,16,RecentScan,14.420375,,16.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,17,17,RecentScan,13.353,,17.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,18,18,RecentScan,14.204958,,18.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,19,19,RecentScan,15.787875,,19.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,20,20,MarkTs,0.001209,,20.0,,,,0,IVMH,5,
ivmh,No Repair,21,21,Update,0.018667000000000003,6.0,,,,,0,IVMH,5,Update
ivmh,No Repair,22,22,MarkTs,43.264958,,20.0,,,HistoryScan,0,IVMH,5,BuildSnap
ivmh,No Repair,22,22,HistoryScan,16.710875,,20.0,,,,0,IVMH,5,HistoryScan
ivmh,No Repair,23,23,RecentScan,15.580084,,23.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,24,24,RecentScan,15.357166,,24.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,25,25,RecentScan,15.546167,,25.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,26,26,RecentScan,15.677166,,26.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,27,27,MarkTs,0.001333,,27.0,,,,0,IVMH,5,
ivmh,No Repair,28,28,Update,0.013958,6.0,,,,,0,IVMH,5,Update
ivmh,No Repair,29,29,RecentScan,15.439709,,29.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,30,30,RecentScan,14.212125,,30.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,31,31,RecentScan,16.082333,,31.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,32,32,RecentScan,14.847542,,32.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,33,33,RecentScan,15.502667,,33.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,34,34,MarkTs,0.0,,34.0,,,,0,IVMH,5,
ivmh,No Repair,35,35,Update,0.016834,6.0,,,,,0,IVMH,5,Update
ivmh,No Repair,36,36,MarkTs,45.795917,,34.0,,,HistoryScan,0,IVMH,5,BuildSnap
ivmh,No Repair,36,36,HistoryScan,15.991333,,34.0,,,,0,IVMH,5,HistoryScan
ivmh,No Repair,37,37,RecentScan,15.781833,,37.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,38,38,RecentScan,17.372625,,38.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,39,39,RecentScan,15.284166,,39.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,40,40,RecentScan,17.723334,,40.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,41,41,MarkTs,0.0,,41.0,,,,0,IVMH,5,
ivmh,No Repair,42,42,Update,0.038333,6.0,,,,,0,IVMH,5,Update
ivmh,No Repair,43,43,RecentScan,17.496459,,43.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,44,44,RecentScan,18.544709,,44.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,45,45,RecentScan,16.139083,,45.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,46,46,RecentScan,17.633334,,46.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,47,47,RecentScan,15.9305,,47.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,48,48,MarkTs,0.001,,48.0,,,,0,IVMH,5,
ivmh,No Repair,49,49,Update,0.010333,6.0,,,,,0,IVMH,5,Update
ivmh,No Repair,50,50,MarkTs,45.463,,48.0,,,HistoryScan,0,IVMH,5,BuildSnap
ivmh,No Repair,50,50,HistoryScan,17.09325,,48.0,,,,0,IVMH,5,HistoryScan
ivmh,No Repair,51,51,RecentScan,16.8875,,51.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,52,52,RecentScan,16.755458,,52.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,53,53,RecentScan,16.870041,,53.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,54,54,RecentScan,14.235042,,54.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,55,55,MarkTs,0.0,,55.0,,,,0,IVMH,5,
ivmh,No Repair,56,56,Update,0.010875,6.0,,,,,0,IVMH,5,Update
ivmh,No Repair,57,57,RecentScan,13.903875,,57.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,58,58,RecentScan,15.609625,,58.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,59,59,RecentScan,14.741417,,59.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,60,60,RecentScan,15.365875,,60.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,61,61,RecentScan,15.351208,,61.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,62,62,MarkTs,0.0,,62.0,,,,0,IVMH,5,
ivmh,No Repair,63,63,Update,0.015667,6.0,,,,,0,IVMH,5,Update
ivmh,No Repair,64,64,MarkTs,52.718625,,62.0,,,HistoryScan,0,IVMH,5,BuildSnap
ivmh,No Repair,64,64,HistoryScan,16.038,,62.0,,,,0,IVMH,5,HistoryScan
ivmh,No Repair,65,65,RecentScan,14.671625,,65.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,66,66,RecentScan,15.165458,,66.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,67,67,RecentScan,15.018417,,67.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,68,68,RecentScan,15.668209,,68.0,,,,0,IVMH,5,RecentScan
ivmh,No Repair,69,69,MarkTs,0.0,,69.0,,,,0,IVMH,5,
ivmh,No Repair,70,70,Update,0.0125,6.0,,,,,0,IVMH,5,Update
ivmh,No Repair,0,0,InitLoad,13.177333,60000.0,,,,,1,IVMH,5,InitLoad
ivmh,No Repair,1,1,RecentScan,17.185209,,1.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,2,2,RecentScan,17.715792,,2.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,3,3,RecentScan,15.568416,,3.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,4,4,RecentScan,17.011083,,4.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,5,5,RecentScan,15.844542,,5.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,6,6,MarkTs,0.0015,,6.0,,,,1,IVMH,5,
ivmh,No Repair,7,7,Update,0.021207999999999998,6.0,,,,,1,IVMH,5,Update
ivmh,No Repair,8,8,MarkTs,67.774791,,6.0,,,HistoryScan,1,IVMH,5,BuildSnap
ivmh,No Repair,8,8,HistoryScan,18.074166,,6.0,,,,1,IVMH,5,HistoryScan
ivmh,No Repair,9,9,RecentScan,51.662708,,9.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,10,10,RecentScan,38.402709,,10.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,11,11,RecentScan,29.050625,,11.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,12,12,RecentScan,21.056292,,12.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,1,IVMH,5,
ivmh,No Repair,14,14,Update,0.024417,6.0,,,,,1,IVMH,5,Update
ivmh,No Repair,15,15,RecentScan,20.451209,,15.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,16,16,RecentScan,24.858208,,16.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,17,17,RecentScan,23.079209,,17.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,18,18,RecentScan,27.09475,,18.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,19,19,RecentScan,36.148041,,19.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,20,20,MarkTs,0.0,,20.0,,,,1,IVMH,5,
ivmh,No Repair,21,21,Update,0.027957999999999997,6.0,,,,,1,IVMH,5,Update
ivmh,No Repair,22,22,MarkTs,99.049333,,20.0,,,HistoryScan,1,IVMH,5,BuildSnap
ivmh,No Repair,22,22,HistoryScan,22.789916,,20.0,,,,1,IVMH,5,HistoryScan
ivmh,No Repair,23,23,RecentScan,18.089542,,23.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,24,24,RecentScan,17.995583,,24.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,25,25,RecentScan,18.752875,,25.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,26,26,RecentScan,19.504333,,26.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,27,27,MarkTs,0.001625,,27.0,,,,1,IVMH,5,
ivmh,No Repair,28,28,Update,0.032667,6.0,,,,,1,IVMH,5,Update
ivmh,No Repair,29,29,RecentScan,18.557,,29.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,30,30,RecentScan,23.508542,,30.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,31,31,RecentScan,41.965084,,31.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,32,32,RecentScan,45.153708,,32.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,33,33,RecentScan,26.183042,,33.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,34,34,MarkTs,0.0,,34.0,,,,1,IVMH,5,
ivmh,No Repair,35,35,Update,0.049582999999999995,6.0,,,,,1,IVMH,5,Update
ivmh,No Repair,36,36,MarkTs,100.7605,,34.0,,,HistoryScan,1,IVMH,5,BuildSnap
ivmh,No Repair,36,36,HistoryScan,22.49375,,34.0,,,,1,IVMH,5,HistoryScan
ivmh,No Repair,37,37,RecentScan,18.090042,,37.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,38,38,RecentScan,20.856209,,38.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,39,39,RecentScan,18.201,,39.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,40,40,RecentScan,21.247417,,40.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,41,41,MarkTs,0.001,,41.0,,,,1,IVMH,5,
ivmh,No Repair,42,42,Update,0.040333,6.0,,,,,1,IVMH,5,Update
ivmh,No Repair,43,43,RecentScan,18.620209,,43.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,44,44,RecentScan,15.972292,,44.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,45,45,RecentScan,15.957791,,45.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,46,46,RecentScan,17.119542,,46.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,47,47,RecentScan,17.671333,,47.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,48,48,MarkTs,0.0,,48.0,,,,1,IVMH,5,
ivmh,No Repair,49,49,Update,0.013458,6.0,,,,,1,IVMH,5,Update
ivmh,No Repair,50,50,MarkTs,57.802833,,48.0,,,HistoryScan,1,IVMH,5,BuildSnap
ivmh,No Repair,50,50,HistoryScan,20.225459,,48.0,,,,1,IVMH,5,HistoryScan
ivmh,No Repair,51,51,RecentScan,20.404583,,51.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,52,52,RecentScan,19.296125,,52.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,53,53,RecentScan,18.895542,,53.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,54,54,RecentScan,18.714125,,54.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,55,55,MarkTs,0.001042,,55.0,,,,1,IVMH,5,
ivmh,No Repair,56,56,Update,0.012708,6.0,,,,,1,IVMH,5,Update
ivmh,No Repair,57,57,RecentScan,18.768833,,57.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,58,58,RecentScan,18.869292,,58.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,59,59,RecentScan,18.014708,,59.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,60,60,RecentScan,18.419334,,60.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,61,61,RecentScan,19.140958,,61.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,62,62,MarkTs,0.001083,,62.0,,,,1,IVMH,5,
ivmh,No Repair,63,63,Update,0.019708,6.0,,,,,1,IVMH,5,Update
ivmh,No Repair,64,64,MarkTs,55.764708,,62.0,,,HistoryScan,1,IVMH,5,BuildSnap
ivmh,No Repair,64,64,HistoryScan,19.71475,,62.0,,,,1,IVMH,5,HistoryScan
ivmh,No Repair,65,65,RecentScan,17.52025,,65.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,66,66,RecentScan,17.832541,,66.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,67,67,RecentScan,16.734416,,67.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,68,68,RecentScan,16.839791,,68.0,,,,1,IVMH,5,RecentScan
ivmh,No Repair,69,69,MarkTs,0.0,,69.0,,,,1,IVMH,5,
ivmh,No Repair,70,70,Update,0.020292,6.0,,,,,1,IVMH,5,Update
ivmh,No Repair,0,0,InitLoad,14.917375,60000.0,,,,,2,IVMH,5,InitLoad
ivmh,No Repair,1,1,RecentScan,18.185625,,1.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,2,2,RecentScan,18.901666,,2.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,3,3,RecentScan,16.647125,,3.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,4,4,RecentScan,16.306792,,4.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,5,5,RecentScan,16.37775,,5.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,6,6,MarkTs,0.001,,6.0,,,,2,IVMH,5,
ivmh,No Repair,7,7,Update,0.021707999999999998,6.0,,,,,2,IVMH,5,Update
ivmh,No Repair,8,8,MarkTs,72.879083,,6.0,,,HistoryScan,2,IVMH,5,BuildSnap
ivmh,No Repair,8,8,HistoryScan,17.764083,,6.0,,,,2,IVMH,5,HistoryScan
ivmh,No Repair,9,9,RecentScan,16.630041,,9.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,10,10,RecentScan,18.384833,,10.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,11,11,RecentScan,17.644834,,11.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,12,12,RecentScan,16.408917,,12.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,13,13,MarkTs,0.0,,13.0,,,,2,IVMH,5,
ivmh,No Repair,14,14,Update,0.014542,6.0,,,,,2,IVMH,5,Update
ivmh,No Repair,15,15,RecentScan,16.886208,,15.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,16,16,RecentScan,16.856125,,16.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,17,17,RecentScan,16.64,,17.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,18,18,RecentScan,16.74425,,18.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,19,19,RecentScan,16.623125,,19.0,,,,2,IVMH,5,RecentScan
ivmh,No Repair,20,20,MarkTs,0.0,,20.0,,,,2,IVMH,5,
