table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,trial,table_label,history_scans,component
heap,Write Repair,86,86,RecentScan,14.963708,,86.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,87,87,RecentScan,14.656458,,87.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,88,88,RecentScan,14.88575,,88.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,89,89,RecentScan,13.126792,,89.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,90,90,MarkTs,0.0,,90.0,,,,0,MONO-WR,2,
heap,Write Repair,91,91,Update,0.5788329999999999,6.0,,,,,0,MONO-WR,2,Update
heap,Write Repair,92,92,RecentScan,14.943833,,92.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,93,93,RecentScan,14.605625,,93.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,94,94,RecentScan,13.587709,,94.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,95,95,RecentScan,14.315416,,95.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,96,96,RecentScan,14.439625,,96.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,97,97,MarkTs,0.0,,97.0,,,,0,MONO-WR,2,
heap,Write Repair,98,98,Update,0.749666,6.0,,,,,0,MONO-WR,2,Update
heap,Write Repair,99,99,RecentScan,13.993125,,99.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,100,100,RecentScan,12.922041,,100.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,101,101,RecentScan,13.449458,,101.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,102,102,RecentScan,13.637916,,102.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,103,103,RecentScan,15.477208,,103.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,104,104,MarkTs,0.0,,104.0,,,,0,MONO-WR,2,
heap,Write Repair,105,105,Update,0.7612089999999999,6.0,,,,,0,MONO-WR,2,Update
heap,Write Repair,106,106,RecentScan,14.871708,,106.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,107,107,RecentScan,14.464584,,107.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,108,108,RecentScan,13.998458,,108.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,109,109,RecentScan,13.205417,,109.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,110,110,RecentScan,13.633459,,110.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,111,111,MarkTs,0.0,,111.0,,,,0,MONO-WR,2,
heap,Write Repair,112,112,Update,0.7075,6.0,,,,,0,MONO-WR,2,Update
heap,Write Repair,113,113,RecentScan,13.384292,,113.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,114,114,RecentScan,15.424458,,114.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,115,115,RecentScan,15.670834,,115.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,116,116,RecentScan,15.298917,,116.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,117,117,RecentScan,14.661834,,117.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,118,118,MarkTs,0.0,,118.0,,,,0,MONO-WR,2,
heap,Write Repair,119,119,Update,0.8642920000000001,6.0,,,,,0,MONO-WR,2,Update
heap,Write Repair,120,120,RecentScan,14.162958,,120.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,121,121,RecentScan,14.889458,,121.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,122,122,RecentScan,13.418,,122.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,123,123,RecentScan,14.547792,,123.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,124,124,RecentScan,14.780875,,124.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,125,125,MarkTs,0.0,,125.0,,,,0,MONO-WR,2,
heap,Write Repair,126,126,Update,0.6035,6.0,,,,,0,MONO-WR,2,Update
heap,Write Repair,127,127,RecentScan,14.593458,,127.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,128,128,RecentScan,14.05875,,128.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,129,129,RecentScan,14.447625,,129.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,130,130,RecentScan,14.279958,,130.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,131,131,RecentScan,14.323875,,131.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,132,132,MarkTs,0.0,,132.0,,,,0,MONO-WR,2,
heap,Write Repair,133,133,Update,0.590125,6.0,,,,,0,MONO-WR,2,Update
heap,Write Repair,134,134,RecentScan,12.853667,,134.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,135,135,RecentScan,14.072458,,135.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,136,136,RecentScan,14.710083,,136.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,137,137,RecentScan,14.935583,,137.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,138,138,RecentScan,13.889792,,138.0,,,,0,MONO-WR,2,RecentScan
heap,Write Repair,139,139,MarkTs,0.0,,139.0,,,,0,MONO-WR,2,
heap,Write Repair,140,140,Update,0.5699160000000001,6.0,,,,,0,MONO-WR,2,Update
heap,Write Repair,0,0,InitLoad,18.481042,60000.0,,,,,0,MONO-WR,4,InitLoad
heap,Write Repair,1,1,RecentScan,14.746125,,1.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,2,2,RecentScan,14.129542,,2.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,3,3,RecentScan,15.0745,,3.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,4,4,RecentScan,14.363042,,4.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,5,5,RecentScan,15.080375,,5.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,6,6,MarkTs,0.0,,6.0,,,,0,MONO-WR,4,
heap,Write Repair,7,7,Update,0.726917,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,8,8,HistoryScan,14.453,,6.0,,,,0,MONO-WR,4,HistoryScan
heap,Write Repair,9,9,RecentScan,13.982292,,9.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,10,10,RecentScan,14.479875,,10.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,11,11,RecentScan,12.931917,,11.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,12,12,RecentScan,15.273792,,12.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,13,13,MarkTs,0.0,,13.0,,,,0,MONO-WR,4,
heap,Write Repair,14,14,Update,0.700625,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,15,15,RecentScan,14.729333,,15.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,16,16,RecentScan,14.779875,,16.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,17,17,RecentScan,14.699208,,17.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,18,18,RecentScan,14.73525,,18.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,19,19,RecentScan,14.123292,,19.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,20,20,MarkTs,0.0,,20.0,,,,0,MONO-WR,4,
heap,Write Repair,21,21,Update,0.5976670000000001,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,22,22,HistoryScan,14.354459,,20.0,,,,0,MONO-WR,4,HistoryScan
heap,Write Repair,23,23,RecentScan,12.15975,,23.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,24,24,RecentScan,13.633416,,24.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,25,25,RecentScan,14.343458,,25.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,26,26,RecentScan,14.45775,,26.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,27,27,MarkTs,0.0,,27.0,,,,0,MONO-WR,4,
heap,Write Repair,28,28,Update,0.559,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,29,29,RecentScan,14.552541,,29.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,30,30,RecentScan,15.021708,,30.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,31,31,RecentScan,14.896292,,31.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,32,32,RecentScan,13.039375,,32.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,33,33,RecentScan,14.505833,,33.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,34,34,MarkTs,0.0,,34.0,,,,0,MONO-WR,4,
heap,Write Repair,35,35,Update,0.6354160000000001,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,36,36,HistoryScan,14.647417,,34.0,,,,0,MONO-WR,4,HistoryScan
heap,Write Repair,37,37,RecentScan,14.973542,,37.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,38,38,RecentScan,15.130833,,38.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,39,39,RecentScan,15.089209,,39.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,40,40,RecentScan,15.081667,,40.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,41,41,MarkTs,0.0,,41.0,,,,0,MONO-WR,4,
heap,Write Repair,42,42,Update,0.723875,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,43,43,RecentScan,14.711542,,43.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,44,44,RecentScan,13.593041,,44.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,45,45,RecentScan,13.936625,,45.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,46,46,RecentScan,13.647292,,46.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,47,47,RecentScan,15.210917,,47.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,48,48,MarkTs,0.0,,48.0,,,,0,MONO-WR,4,
heap,Write Repair,49,49,Update,0.710375,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,50,50,HistoryScan,14.890125,,48.0,,,,0,MONO-WR,4,HistoryScan
heap,Write Repair,51,51,RecentScan,15.152542,,51.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,52,52,RecentScan,14.859333,,52.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,53,53,RecentScan,14.255625,,53.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,54,54,RecentScan,13.650292,,54.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,55,55,MarkTs,0.0,,55.0,,,,0,MONO-WR,4,
heap,Write Repair,56,56,Update,0.637542,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,57,57,RecentScan,13.072542,,57.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,58,58,RecentScan,15.132875,,58.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,59,59,RecentScan,13.837667,,59.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,60,60,RecentScan,14.968791,,60.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,61,61,RecentScan,15.58025,,61.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,62,62,MarkTs,0.0,,62.0,,,,0,MONO-WR,4,
heap,Write Repair,63,63,Update,0.704875,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,64,64,RecentScan,14.668625,,64.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,65,65,RecentScan,14.503667,,65.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,66,66,RecentScan,14.180709,,66.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,67,67,RecentScan,15.059125,,67.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,68,68,RecentScan,13.116708,,68.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,69,69,MarkTs,0.0,,69.0,,,,0,MONO-WR,4,
heap,Write Repair,70,70,Update,0.603,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,71,71,RecentScan,15.036333,,71.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,72,72,RecentScan,14.718083,,72.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,73,73,RecentScan,13.962125,,73.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,74,74,RecentScan,14.075208,,74.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,75,75,RecentScan,13.81225,,75.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,76,76,MarkTs,0.0,,76.0,,,,0,MONO-WR,4,
heap,Write Repair,77,77,Update,0.5825,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,78,78,RecentScan,14.130417,,78.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,79,79,RecentScan,12.935792,,79.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,80,80,RecentScan,14.213542,,80.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,81,81,RecentScan,14.351542,,81.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,82,82,RecentScan,14.396917,,82.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,83,83,MarkTs,0.0,,83.0,,,,0,MONO-WR,4,
heap,Write Repair,84,84,Update,0.571791,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,85,85,RecentScan,14.105875,,85.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,86,86,RecentScan,13.692792,,86.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,87,87,RecentScan,12.113917,,87.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,88,88,RecentScan,13.532459,,88.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,89,89,RecentScan,13.542625,,89.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,90,90,MarkTs,0.0,,90.0,,,,0,MONO-WR,4,
heap,Write Repair,91,91,Update,0.5125839999999999,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,92,92,RecentScan,13.955417,,92.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,93,93,RecentScan,13.506,,93.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,94,94,RecentScan,13.846125,,94.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,95,95,RecentScan,14.036958,,95.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,96,96,RecentScan,14.268542,,96.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,97,97,MarkTs,0.0,,97.0,,,,0,MONO-WR,4,
heap,Write Repair,98,98,Update,0.500208,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,99,99,RecentScan,14.047291,,99.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,100,100,RecentScan,13.841291,,100.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,101,101,RecentScan,13.94225,,101.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,102,102,RecentScan,14.069209,,102.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,103,103,RecentScan,13.818208,,103.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,104,104,MarkTs,0.0,,104.0,,,,0,MONO-WR,4,
heap,Write Repair,105,105,Update,0.529417,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,106,106,RecentScan,13.85825,,106.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,107,107,RecentScan,14.170666,,107.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,108,108,RecentScan,13.859875,,108.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,109,109,RecentScan,13.786542,,109.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,110,110,RecentScan,13.87925,,110.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,111,111,MarkTs,0.0,,111.0,,,,0,MONO-WR,4,
heap,Write Repair,112,112,Update,0.533417,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,113,113,RecentScan,14.104125,,113.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,114,114,RecentScan,13.732959,,114.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,115,115,RecentScan,13.897708,,115.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,116,116,RecentScan,14.019667,,116.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,117,117,RecentScan,13.982583,,117.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,118,118,MarkTs,0.0,,118.0,,,,0,MONO-WR,4,
heap,Write Repair,119,119,Update,0.500417,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,120,120,RecentScan,13.946459,,120.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,121,121,RecentScan,13.892291,,121.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,122,122,RecentScan,14.084791,,122.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,123,123,RecentScan,14.042334,,123.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,124,124,RecentScan,14.054583,,124.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,125,125,MarkTs,0.0,,125.0,,,,0,MONO-WR,4,
heap,Write Repair,126,126,Update,0.500708,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,127,127,RecentScan,14.211125,,127.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,128,128,RecentScan,13.982708,,128.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,129,129,RecentScan,13.974333,,129.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,130,130,RecentScan,13.86875,,130.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,131,131,RecentScan,13.688875,,131.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,132,132,MarkTs,0.0,,132.0,,,,0,MONO-WR,4,
heap,Write Repair,133,133,Update,0.523708,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,134,134,RecentScan,13.908167,,134.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,135,135,RecentScan,13.975375,,135.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,136,136,RecentScan,13.818958,,136.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,137,137,RecentScan,13.820416,,137.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,138,138,RecentScan,13.859542,,138.0,,,,0,MONO-WR,4,RecentScan
heap,Write Repair,139,139,MarkTs,0.0,,139.0,,,,0,MONO-WR,4,
heap,Write Repair,140,140,Update,0.480875,6.0,,,,,0,MONO-WR,4,Update
heap,Write Repair,0,0,InitLoad,17.7855,60000.0,,,,,0,MONO-WR,6,InitLoad
heap,Write Repair,1,1,RecentScan,14.14275,,1.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,2,2,RecentScan,13.583916,,2.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,3,3,RecentScan,13.422292,,3.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,4,4,RecentScan,13.339042,,4.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,5,5,RecentScan,13.276292,,5.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,6,6,MarkTs,0.0,,6.0,,,,0,MONO-WR,6,
heap,Write Repair,7,7,Update,0.6102920000000001,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,8,8,HistoryScan,13.481208,,6.0,,,,0,MONO-WR,6,HistoryScan
heap,Write Repair,9,9,RecentScan,13.263,,9.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,10,10,RecentScan,13.247958,,10.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,11,11,RecentScan,13.283041,,11.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,12,12,RecentScan,13.212833,,12.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,13,13,MarkTs,0.0,,13.0,,,,0,MONO-WR,6,
heap,Write Repair,14,14,Update,0.5155,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,15,15,RecentScan,13.459792,,15.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,16,16,RecentScan,13.336459,,16.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,17,17,RecentScan,13.559041,,17.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,18,18,RecentScan,13.393666,,18.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,19,19,RecentScan,13.254583,,19.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,20,20,MarkTs,0.0,,20.0,,,,0,MONO-WR,6,
heap,Write Repair,21,21,Update,0.5245420000000001,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,22,22,HistoryScan,13.494917,,20.0,,,,0,MONO-WR,6,HistoryScan
heap,Write Repair,23,23,RecentScan,13.55725,,23.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,24,24,RecentScan,13.349083,,24.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,25,25,RecentScan,13.300959,,25.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,26,26,RecentScan,13.143958,,26.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,27,27,MarkTs,0.0,,27.0,,,,0,MONO-WR,6,
heap,Write Repair,28,28,Update,0.49120800000000003,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,29,29,RecentScan,13.287125,,29.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,30,30,RecentScan,13.329625,,30.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,31,31,RecentScan,13.35725,,31.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,32,32,RecentScan,13.405292,,32.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,33,33,RecentScan,13.473458,,33.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,34,34,MarkTs,0.0,,34.0,,,,0,MONO-WR,6,
heap,Write Repair,35,35,Update,0.527833,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,36,36,HistoryScan,13.186,,34.0,,,,0,MONO-WR,6,HistoryScan
heap,Write Repair,37,37,RecentScan,13.3345,,37.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,38,38,RecentScan,13.446417,,38.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,39,39,RecentScan,13.237084,,39.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,40,40,RecentScan,13.210416,,40.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,41,41,MarkTs,0.0,,41.0,,,,0,MONO-WR,6,
heap,Write Repair,42,42,Update,0.481459,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,43,43,RecentScan,13.406,,43.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,44,44,RecentScan,13.259459,,44.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,45,45,RecentScan,13.315959,,45.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,46,46,RecentScan,13.76625,,46.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,47,47,RecentScan,13.802125,,47.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,48,48,MarkTs,0.0,,48.0,,,,0,MONO-WR,6,
heap,Write Repair,49,49,Update,0.539458,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,50,50,HistoryScan,13.625958,,48.0,,,,0,MONO-WR,6,HistoryScan
heap,Write Repair,51,51,RecentScan,13.765833,,51.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,52,52,RecentScan,13.847875,,52.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,53,53,RecentScan,14.317459,,53.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,54,54,RecentScan,13.952916,,54.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,55,55,MarkTs,0.0,,55.0,,,,0,MONO-WR,6,
heap,Write Repair,56,56,Update,0.664333,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,57,57,RecentScan,12.655708,,57.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,58,58,RecentScan,14.419375,,58.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,59,59,RecentScan,13.511416,,59.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,60,60,RecentScan,15.028334,,60.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,61,61,RecentScan,15.126375,,61.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,62,62,MarkTs,0.0,,62.0,,,,0,MONO-WR,6,
heap,Write Repair,63,63,Update,0.685542,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,64,64,HistoryScan,15.548875,,62.0,,,,0,MONO-WR,6,HistoryScan
heap,Write Repair,65,65,RecentScan,14.3515,,65.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,66,66,RecentScan,14.633,,66.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,67,67,RecentScan,13.398166,,67.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,68,68,RecentScan,14.524542,,68.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,69,69,MarkTs,0.0,,69.0,,,,0,MONO-WR,6,
heap,Write Repair,70,70,Update,0.666833,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,71,71,RecentScan,14.882791,,71.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,72,72,RecentScan,14.819167,,72.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,73,73,RecentScan,15.138958,,73.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,74,74,RecentScan,14.954584,,74.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,75,75,RecentScan,15.33,,75.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,76,76,MarkTs,0.0,,76.0,,,,0,MONO-WR,6,
heap,Write Repair,77,77,Update,0.804125,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,78,78,HistoryScan,14.626,,76.0,,,,0,MONO-WR,6,HistoryScan
heap,Write Repair,79,79,RecentScan,14.774417,,79.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,80,80,RecentScan,13.933792,,80.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,81,81,RecentScan,13.831125,,81.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,82,82,RecentScan,13.8825,,82.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,83,83,MarkTs,0.0,,83.0,,,,0,MONO-WR,6,
heap,Write Repair,84,84,Update,0.713459,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,85,85,RecentScan,14.752208,,85.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,86,86,RecentScan,14.609417,,86.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,87,87,RecentScan,14.176292,,87.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,88,88,RecentScan,14.508125,,88.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,89,89,RecentScan,13.685083,,89.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,90,90,MarkTs,0.0,,90.0,,,,0,MONO-WR,6,
heap,Write Repair,91,91,Update,0.613458,6.0,,,,,0,MONO-WR,6,Update
heap,Write Repair,92,92,RecentScan,14.053917,,92.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,93,93,RecentScan,14.566167,,93.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,94,94,RecentScan,14.329583,,94.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,95,95,RecentScan,13.947833,,95.0,,,,0,MONO-WR,6,RecentScan
heap,Write Repair,96,96,RecentScan,14.9435,,96.0,,,,0,MONO-WR,6,RecentScan
