table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,trial,table_label,history_scans,component
par,Write Repair,14,14,Update,1.242916,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,15,15,RecentScan,30.540125,,15.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,16,16,RecentScan,56.010625,,16.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,17,17,RecentScan,44.66875,,17.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,18,18,RecentScan,21.363791,,18.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,19,19,RecentScan,17.695583,,19.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,20,20,MarkTs,0.025207999999999998,,20.0,,,,0,EPOCH-WR,2,
par,Write Repair,21,21,Update,1.308417,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,22,22,HistoryScan,17.256708,,20.0,,,,0,EPOCH-WR,2,HistoryScan
par,Write Repair,23,23,RecentScan,18.758583,,23.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,24,24,RecentScan,15.843958,,24.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,25,25,RecentScan,15.725625,,25.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,26,26,RecentScan,16.042083,,26.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,27,27,MarkTs,0.295834,,27.0,,,,0,EPOCH-WR,2,
par,Write Repair,28,28,Update,1.281708,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,29,29,RecentScan,18.795833,,29.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,30,30,RecentScan,15.729667,,30.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,31,31,RecentScan,17.4085,,31.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,32,32,RecentScan,16.492042,,32.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,33,33,RecentScan,15.950125,,33.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,34,34,MarkTs,0.050417000000000003,,34.0,,,,0,EPOCH-WR,2,
par,Write Repair,35,35,Update,1.255666,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,36,36,RecentScan,15.899,,36.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,37,37,RecentScan,15.712375,,37.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,38,38,RecentScan,17.607583,,38.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,39,39,RecentScan,14.919417,,39.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,40,40,RecentScan,16.656083,,40.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,41,41,MarkTs,0.047792,,41.0,,,,0,EPOCH-WR,2,
par,Write Repair,42,42,Update,1.21,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,43,43,RecentScan,14.966833,,43.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,44,44,RecentScan,17.417459,,44.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,45,45,RecentScan,16.345542,,45.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,46,46,RecentScan,17.518167,,46.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,47,47,RecentScan,15.814042,,47.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,48,48,MarkTs,0.054041,,48.0,,,,0,EPOCH-WR,2,
par,Write Repair,49,49,Update,1.22,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,50,50,RecentScan,20.282916,,50.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,51,51,RecentScan,19.714667,,51.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,52,52,RecentScan,40.041875,,52.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,53,53,RecentScan,33.087167,,53.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,54,54,RecentScan,23.025042,,54.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,55,55,MarkTs,0.425125,,55.0,,,,0,EPOCH-WR,2,
par,Write Repair,56,56,Update,1.431666,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,57,57,RecentScan,51.235125,,57.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,58,58,RecentScan,76.017166,,58.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,59,59,RecentScan,78.582709,,59.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,60,60,RecentScan,50.353959,,60.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,61,61,RecentScan,71.206083,,61.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,62,62,MarkTs,0.214958,,62.0,,,,0,EPOCH-WR,2,
par,Write Repair,63,63,Update,1.639708,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,64,64,RecentScan,22.5185,,64.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,65,65,RecentScan,20.6565,,65.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,66,66,RecentScan,23.454208,,66.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,67,67,RecentScan,21.980458,,67.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,68,68,RecentScan,22.213875,,68.0,,,,0,EPOCH-WR,2,RecentScan
par,Write Repair,69,69,MarkTs,0.068208,,69.0,,,,0,EPOCH-WR,2,
par,Write Repair,70,70,Update,1.530709,6.0,,,,,0,EPOCH-WR,2,Update
par,Write Repair,0,0,InitLoad,25.47925,60000.0,,,,,1,EPOCH-WR,2,InitLoad
par,Write Repair,1,1,RecentScan,22.525667,,1.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,2,2,RecentScan,18.669459,,2.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,3,3,RecentScan,17.777375,,3.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,4,4,RecentScan,19.331875,,4.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,5,5,RecentScan,16.4395,,5.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,6,6,MarkTs,0.240958,,6.0,,,,1,EPOCH-WR,2,
par,Write Repair,7,7,Update,1.899417,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,8,8,HistoryScan,19.817916,,6.0,,,,1,EPOCH-WR,2,HistoryScan
par,Write Repair,9,9,RecentScan,23.198125,,9.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,10,10,RecentScan,16.910875,,10.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,11,11,RecentScan,18.988042,,11.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,12,12,RecentScan,16.487458,,12.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,13,13,MarkTs,0.017292000000000002,,13.0,,,,1,EPOCH-WR,2,
par,Write Repair,14,14,Update,1.146625,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,15,15,RecentScan,16.881083,,15.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,16,16,RecentScan,16.113375,,16.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,17,17,RecentScan,18.721458,,17.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,18,18,RecentScan,16.359042,,18.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,19,19,RecentScan,17.171833,,19.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,20,20,MarkTs,0.016292,,20.0,,,,1,EPOCH-WR,2,
par,Write Repair,21,21,Update,1.167,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,22,22,HistoryScan,16.136125,,20.0,,,,1,EPOCH-WR,2,HistoryScan
par,Write Repair,23,23,RecentScan,16.728583,,23.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,24,24,RecentScan,15.855875,,24.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,25,25,RecentScan,17.182458,,25.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,26,26,RecentScan,15.977958,,26.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,27,27,MarkTs,0.31120800000000004,,27.0,,,,1,EPOCH-WR,2,
par,Write Repair,28,28,Update,1.203833,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,29,29,RecentScan,18.035917,,29.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,30,30,RecentScan,17.049167,,30.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,31,31,RecentScan,16.788875,,31.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,32,32,RecentScan,16.366791,,32.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,33,33,RecentScan,16.693291,,33.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,34,34,MarkTs,0.044916,,34.0,,,,1,EPOCH-WR,2,
par,Write Repair,35,35,Update,1.107417,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,36,36,RecentScan,16.368375,,36.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,37,37,RecentScan,17.067375,,37.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,38,38,RecentScan,17.707459,,38.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,39,39,RecentScan,17.701666,,39.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,40,40,RecentScan,17.721958,,40.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,41,41,MarkTs,0.045834,,41.0,,,,1,EPOCH-WR,2,
par,Write Repair,42,42,Update,1.207042,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,43,43,RecentScan,17.708708,,43.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,44,44,RecentScan,16.995,,44.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,45,45,RecentScan,17.255875,,45.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,46,46,RecentScan,17.409708,,46.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,47,47,RecentScan,17.403541,,47.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,48,48,MarkTs,0.068459,,48.0,,,,1,EPOCH-WR,2,
par,Write Repair,49,49,Update,1.293958,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,50,50,RecentScan,17.111042,,50.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,51,51,RecentScan,17.175333,,51.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,52,52,RecentScan,16.30625,,52.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,53,53,RecentScan,16.750708,,53.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,54,54,RecentScan,16.288208,,54.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,55,55,MarkTs,0.265167,,55.0,,,,1,EPOCH-WR,2,
par,Write Repair,56,56,Update,1.178916,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,57,57,RecentScan,17.659875,,57.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,58,58,RecentScan,17.640416,,58.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,59,59,RecentScan,18.797667,,59.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,60,60,RecentScan,17.766875,,60.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,61,61,RecentScan,18.397083,,61.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,62,62,MarkTs,0.054959,,62.0,,,,1,EPOCH-WR,2,
par,Write Repair,63,63,Update,1.182625,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,64,64,RecentScan,17.471042,,64.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,65,65,RecentScan,18.131,,65.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,66,66,RecentScan,17.722792,,66.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,67,67,RecentScan,19.015375,,67.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,68,68,RecentScan,17.987583,,68.0,,,,1,EPOCH-WR,2,RecentScan
par,Write Repair,69,69,MarkTs,0.057415999999999995,,69.0,,,,1,EPOCH-WR,2,
par,Write Repair,70,70,Update,1.185166,6.0,,,,,1,EPOCH-WR,2,Update
par,Write Repair,0,0,InitLoad,19.65625,60000.0,,,,,0,EPOCH-WR,3,InitLoad
par,Write Repair,1,1,RecentScan,17.085209,,1.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,2,2,RecentScan,16.776625,,2.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,3,3,RecentScan,16.241958,,3.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,4,4,RecentScan,16.432417,,4.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,5,5,RecentScan,15.82125,,5.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,6,6,MarkTs,0.205833,,6.0,,,,0,EPOCH-WR,3,
par,Write Repair,7,7,Update,1.594291,6.0,,,,,0,EPOCH-WR,3,Update
par,Write Repair,8,8,HistoryScan,15.688792,,6.0,,,,0,EPOCH-WR,3,HistoryScan
par,Write Repair,9,9,RecentScan,15.903458,,9.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,10,10,RecentScan,15.67825,,10.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,11,11,RecentScan,15.662416,,11.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,12,12,RecentScan,15.623917,,12.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,13,13,MarkTs,0.016875,,13.0,,,,0,EPOCH-WR,3,
par,Write Repair,14,14,Update,1.080042,6.0,,,,,0,EPOCH-WR,3,Update
par,Write Repair,15,15,RecentScan,16.390875,,15.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,16,16,RecentScan,15.641458,,16.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,17,17,RecentScan,15.463709,,17.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,18,18,RecentScan,15.325458,,18.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,19,19,RecentScan,15.513959,,19.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,20,20,MarkTs,0.016625,,20.0,,,,0,EPOCH-WR,3,
par,Write Repair,21,21,Update,1.096417,6.0,,,,,0,EPOCH-WR,3,Update
par,Write Repair,22,22,HistoryScan,15.610333,,20.0,,,,0,EPOCH-WR,3,HistoryScan
par,Write Repair,23,23,RecentScan,15.369834,,23.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,24,24,RecentScan,15.318042,,24.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,25,25,RecentScan,17.159708,,25.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,26,26,RecentScan,16.263,,26.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,27,27,MarkTs,0.2045,,27.0,,,,0,EPOCH-WR,3,
par,Write Repair,28,28,Update,1.168084,6.0,,,,,0,EPOCH-WR,3,Update
par,Write Repair,29,29,RecentScan,15.954667,,29.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,30,30,RecentScan,15.297208,,30.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,31,31,RecentScan,16.3825,,31.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,32,32,RecentScan,15.243083,,32.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,33,33,RecentScan,15.93875,,33.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,34,34,MarkTs,0.044375,,34.0,,,,0,EPOCH-WR,3,
par,Write Repair,35,35,Update,1.022042,6.0,,,,,0,EPOCH-WR,3,Update
par,Write Repair,36,36,HistoryScan,15.002958,,34.0,,,,0,EPOCH-WR,3,HistoryScan
par,Write Repair,37,37,RecentScan,15.9635,,37.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,38,38,RecentScan,15.657917,,38.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,39,39,RecentScan,15.787583,,39.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,40,40,RecentScan,15.631209,,40.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,41,41,MarkTs,0.043625,,41.0,,,,0,EPOCH-WR,3,
par,Write Repair,42,42,Update,1.013917,6.0,,,,,0,EPOCH-WR,3,Update
par,Write Repair,43,43,RecentScan,15.68575,,43.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,44,44,RecentScan,15.672292,,44.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,45,45,RecentScan,16.165792,,45.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,46,46,RecentScan,16.358583,,46.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,47,47,RecentScan,16.678875,,47.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,48,48,MarkTs,0.042457999999999996,,48.0,,,,0,EPOCH-WR,3,
par,Write Repair,49,49,Update,1.143834,6.0,,,,,0,EPOCH-WR,3,Update
par,Write Repair,50,50,RecentScan,17.5005,,50.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,51,51,RecentScan,16.254375,,51.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,52,52,RecentScan,16.767459,,52.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,53,53,RecentScan,15.977125,,53.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,54,54,RecentScan,15.796583,,54.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,55,55,MarkTs,0.267708,,55.0,,,,0,EPOCH-WR,3,
par,Write Repair,56,56,Update,1.34825,6.0,,,,,0,EPOCH-WR,3,Update
par,Write Repair,57,57,RecentScan,16.906,,57.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,58,58,RecentScan,16.381875,,58.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,59,59,RecentScan,16.775792,,59.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,60,60,RecentScan,16.166709,,60.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,61,61,RecentScan,16.803917,,61.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,62,62,MarkTs,0.057917,,62.0,,,,0,EPOCH-WR,3,
par,Write Repair,63,63,Update,1.219917,6.0,,,,,0,EPOCH-WR,3,Update
par,Write Repair,64,64,RecentScan,16.047167,,64.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,65,65,RecentScan,16.55775,,65.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,66,66,RecentScan,15.758042,,66.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,67,67,RecentScan,17.4355,,67.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,68,68,RecentScan,16.4385,,68.0,,,,0,EPOCH-WR,3,RecentScan
par,Write Repair,69,69,MarkTs,0.061041,,69.0,,,,0,EPOCH-WR,3,
par,Write Repair,70,70,Update,1.3015,6.0,,,,,0,EPOCH-WR,3,Update
par,Write Repair,0,0,InitLoad,19.749542,60000.0,,,,,1,EPOCH-WR,3,InitLoad
par,Write Repair,1,1,RecentScan,16.91625,,1.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,2,2,RecentScan,15.353583,,2.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,3,3,RecentScan,24.33,,3.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,4,4,RecentScan,16.487709,,4.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,5,5,RecentScan,17.590375,,5.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,6,6,MarkTs,0.245542,,6.0,,,,1,EPOCH-WR,3,
par,Write Repair,7,7,Update,1.448459,6.0,,,,,1,EPOCH-WR,3,Update
par,Write Repair,8,8,HistoryScan,16.044458,,6.0,,,,1,EPOCH-WR,3,HistoryScan
par,Write Repair,9,9,RecentScan,14.896833,,9.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,10,10,RecentScan,15.205209,,10.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,11,11,RecentScan,14.796458,,11.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,12,12,RecentScan,15.9715,,12.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,13,13,MarkTs,0.0185,,13.0,,,,1,EPOCH-WR,3,
par,Write Repair,14,14,Update,1.094833,6.0,,,,,1,EPOCH-WR,3,Update
par,Write Repair,15,15,RecentScan,16.605959,,15.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,16,16,RecentScan,16.57575,,16.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,17,17,RecentScan,18.213792,,17.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,18,18,RecentScan,16.339792,,18.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,19,19,RecentScan,16.349584,,19.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,20,20,MarkTs,0.015292,,20.0,,,,1,EPOCH-WR,3,
par,Write Repair,21,21,Update,1.407708,6.0,,,,,1,EPOCH-WR,3,Update
par,Write Repair,22,22,HistoryScan,15.78725,,20.0,,,,1,EPOCH-WR,3,HistoryScan
par,Write Repair,23,23,RecentScan,15.458708,,23.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,24,24,RecentScan,15.264416,,24.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,25,25,RecentScan,16.588541,,25.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,26,26,RecentScan,16.116125,,26.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,27,27,MarkTs,0.26133300000000004,,27.0,,,,1,EPOCH-WR,3,
par,Write Repair,28,28,Update,1.06675,6.0,,,,,1,EPOCH-WR,3,Update
par,Write Repair,29,29,RecentScan,17.085917,,29.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,30,30,RecentScan,16.428833,,30.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,31,31,RecentScan,16.3785,,31.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,32,32,RecentScan,15.904958,,32.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,33,33,RecentScan,16.609,,33.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,34,34,MarkTs,0.046375,,34.0,,,,1,EPOCH-WR,3,
par,Write Repair,35,35,Update,1.080042,6.0,,,,,1,EPOCH-WR,3,Update
par,Write Repair,36,36,HistoryScan,16.834083,,34.0,,,,1,EPOCH-WR,3,HistoryScan
par,Write Repair,37,37,RecentScan,17.20625,,37.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,38,38,RecentScan,18.268875,,38.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,39,39,RecentScan,17.073333,,39.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,40,40,RecentScan,16.431167,,40.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,41,41,MarkTs,0.045416,,41.0,,,,1,EPOCH-WR,3,
par,Write Repair,42,42,Update,1.445,6.0,,,,,1,EPOCH-WR,3,Update
par,Write Repair,43,43,RecentScan,16.699916,,43.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,44,44,RecentScan,16.369875,,44.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,45,45,RecentScan,16.536458,,45.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,46,46,RecentScan,17.355459,,46.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,47,47,RecentScan,18.456458,,47.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,48,48,MarkTs,0.047542,,48.0,,,,1,EPOCH-WR,3,
par,Write Repair,49,49,Update,1.318167,6.0,,,,,1,EPOCH-WR,3,Update
par,Write Repair,50,50,RecentScan,16.758,,50.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,51,51,RecentScan,17.9635,,51.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,52,52,RecentScan,18.582709,,52.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,53,53,RecentScan,21.363625,,53.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,54,54,RecentScan,17.979875,,54.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,55,55,MarkTs,0.5244589999999999,,55.0,,,,1,EPOCH-WR,3,
par,Write Repair,56,56,Update,2.133458,6.0,,,,,1,EPOCH-WR,3,Update
par,Write Repair,57,57,RecentScan,18.148166,,57.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,58,58,RecentScan,16.639209,,58.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,59,59,RecentScan,16.794958,,59.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,60,60,RecentScan,16.907166,,60.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,61,61,RecentScan,16.883875,,61.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,62,62,MarkTs,0.050667000000000004,,62.0,,,,1,EPOCH-WR,3,
par,Write Repair,63,63,Update,1.102125,6.0,,,,,1,EPOCH-WR,3,Update
par,Write Repair,64,64,RecentScan,16.899084,,64.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,65,65,RecentScan,16.87625,,65.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,66,66,RecentScan,16.589459,,66.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,67,67,RecentScan,15.9415,,67.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,68,68,RecentScan,15.927584,,68.0,,,,1,EPOCH-WR,3,RecentScan
par,Write Repair,69,69,MarkTs,0.05325,,69.0,,,,1,EPOCH-WR,3,
par,Write Repair,70,70,Update,1.055083,6.0,,,,,1,EPOCH-WR,3,Update
par,Write Repair,0,0,InitLoad,19.646333,60000.0,,,,,0,EPOCH-WR,4,InitLoad
par,Write Repair,1,1,RecentScan,18.312208,,1.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,2,2,RecentScan,16.882875,,2.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,3,3,RecentScan,16.160792,,3.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,4,4,RecentScan,16.828209,,4.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,5,5,RecentScan,15.853583,,5.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,6,6,MarkTs,0.20775,,6.0,,,,0,EPOCH-WR,4,
par,Write Repair,7,7,Update,1.343792,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,8,8,HistoryScan,16.669708,,6.0,,,,0,EPOCH-WR,4,HistoryScan
par,Write Repair,9,9,RecentScan,17.147834,,9.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,10,10,RecentScan,15.406541,,10.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,11,11,RecentScan,14.821333,,11.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,12,12,RecentScan,14.8985,,12.0,,,,0,EPOCH-WR,4,RecentScan
par,Write Repair,13,13,MarkTs,0.01825,,13.0,,,,0,EPOCH-WR,4,
par,Write Repair,14,14,Update,1.055667,6.0,,,,,0,EPOCH-WR,4,Update
par,Write Repair,15,15,RecentScan,14.68775,,15.0,,,,0,EPOCH-WR,4,RecentScan
