table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,tx_type_raw,is_untimed_prime,is_actual_build,trial,case
heap,No Repair,103,103,RecentScan,74.531333,,103.0,,,,RecentScan,False,False,2,history0
heap,No Repair,104,104,Update,0.027167,21.0,,,,,Update,False,False,2,history0
heap,No Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,2,history0
heap,No Repair,106,106,Probe,2.300166,21.0,106.0,,,,Probe,False,False,2,history0
heap,No Repair,107,107,Update,0.018083,21.0,,,,,Update,False,False,2,history0
heap,No Repair,108,108,Probe,3.661625,21.0,108.0,,,,Probe,False,False,2,history0
heap,No Repair,109,109,Update,0.017582999999999998,21.0,,,,,Update,False,False,2,history0
heap,No Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,2,history0
heap,No Repair,111,111,Probe,2.44125,21.0,111.0,,,,Probe,False,False,2,history0
heap,No Repair,112,112,RecentScan,74.4025,,112.0,,,,RecentScan,False,False,2,history0
heap,No Repair,113,113,Probe,3.4755,21.0,113.0,,,,Probe,False,False,2,history0
heap,No Repair,114,114,RecentScan,74.365542,,114.0,,,,RecentScan,False,False,2,history0
heap,No Repair,115,115,RecentScan,74.952667,,115.0,,,,RecentScan,False,False,2,history0
heap,No Repair,116,116,Probe,2.789375,21.0,116.0,,,,Probe,False,False,2,history0
heap,No Repair,117,117,RecentScan,74.656792,,117.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,0,0,InitLoad,62.397125,210000.0,,,,,InitLoad,False,False,2,history0
heap,Read Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,2,2,Update,0.009583,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,4,4,RecentScan,100.17725,,4.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,5,5,Update,0.024417,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,6,6,RecentScan,100.172625,,6.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,7,7,HistoryScan,56.20025,,1.0,,,,HistoryScan,True,False,2,history0
heap,Read Repair,8,8,Update,0.02125,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,10,10,RecentScan,99.770167,,10.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,11,11,Update,0.027125,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,12,12,RecentScan,100.145708,,12.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,13,13,RecentScan,57.46025,,13.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,14,14,Probe,1.28725,21.0,14.0,,,,Probe,False,False,2,history0
heap,Read Repair,15,15,GbgCollect,40.658542,,1.0,,,,GbgCollect,False,False,2,history0
heap,Read Repair,16,16,Update,0.01375,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,18,18,Update,0.010667,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,19,19,Probe,2.859083,21.0,19.0,,,,Probe,False,False,2,history0
heap,Read Repair,20,20,RecentScan,99.786958,,20.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,21,21,RecentScan,56.373042,,21.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,22,22,RecentScan,55.011125,,22.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,23,23,Probe,1.956333,21.0,23.0,,,,Probe,False,False,2,history0
heap,Read Repair,24,24,Probe,1.65225,21.0,24.0,,,,Probe,False,False,2,history0
heap,Read Repair,25,25,Probe,2.36575,21.0,25.0,,,,Probe,False,False,2,history0
heap,Read Repair,26,26,RecentScan,54.253541,,26.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,27,27,Probe,2.678875,21.0,27.0,,,,Probe,False,False,2,history0
heap,Read Repair,28,28,GbgCollect,40.1075,,3.0,,,,GbgCollect,False,False,2,history0
heap,Read Repair,29,29,RecentScan,54.4615,,29.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,30,30,Update,0.020042,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,32,32,Probe,1.814167,21.0,32.0,,,,Probe,False,False,2,history0
heap,Read Repair,33,33,Probe,3.462167,21.0,33.0,,,,Probe,False,False,2,history0
heap,Read Repair,34,34,Update,0.017082999999999997,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,35,35,RecentScan,102.560666,,35.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,36,36,RecentScan,56.931167,,36.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,37,37,Update,0.029792000000000003,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,39,39,GbgCollect,47.210917,,9.0,,,,GbgCollect,False,False,2,history0
heap,Read Repair,40,40,Probe,4.148458,21.0,40.0,,,,Probe,False,False,2,history0
heap,Read Repair,41,41,Update,0.014959,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,42,42,RecentScan,109.152208,,42.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,43,43,Probe,1.470083,21.0,43.0,,,,Probe,False,False,2,history0
heap,Read Repair,44,44,Probe,3.8035,21.0,44.0,,,,Probe,False,False,2,history0
heap,Read Repair,45,45,Update,0.017625,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,47,47,Probe,3.866583,21.0,47.0,,,,Probe,False,False,2,history0
heap,Read Repair,48,48,RecentScan,105.882833,,48.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,49,49,RecentScan,63.109833,,49.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,50,50,Probe,4.720166,21.0,50.0,,,,Probe,False,False,2,history0
heap,Read Repair,51,51,RecentScan,56.89875,,51.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,52,52,Update,0.030125,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,53,53,Update,0.017875,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,55,55,RecentScan,109.80575,,55.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,56,56,Update,0.026584,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,57,57,Probe,3.610625,21.0,57.0,,,,Probe,False,False,2,history0
heap,Read Repair,58,58,RecentScan,109.750042,,58.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,59,59,Probe,4.093333,21.0,59.0,,,,Probe,False,False,2,history0
heap,Read Repair,60,60,RecentScan,58.628667,,60.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,61,61,RecentScan,60.043417,,61.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,62,62,Probe,1.987417,21.0,62.0,,,,Probe,False,False,2,history0
heap,Read Repair,63,63,Probe,2.279834,21.0,63.0,,,,Probe,False,False,2,history0
heap,Read Repair,64,64,Probe,2.447833,21.0,64.0,,,,Probe,False,False,2,history0
heap,Read Repair,65,65,Probe,2.747166,21.0,65.0,,,,Probe,False,False,2,history0
heap,Read Repair,66,66,GbgCollect,40.682333,,17.0,,,,GbgCollect,False,False,2,history0
heap,Read Repair,67,67,Probe,2.677334,21.0,67.0,,,,Probe,False,False,2,history0
heap,Read Repair,68,68,RecentScan,58.74925,,68.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,69,69,Probe,3.494875,21.0,69.0,,,,Probe,False,False,2,history0
heap,Read Repair,70,70,RecentScan,59.184375,,70.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,71,71,Probe,2.111166,21.0,71.0,,,,Probe,False,False,2,history0
heap,Read Repair,72,72,RecentScan,59.152459,,72.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,73,73,Probe,3.231667,21.0,73.0,,,,Probe,False,False,2,history0
heap,Read Repair,74,74,Probe,3.041709,21.0,74.0,,,,Probe,False,False,2,history0
heap,Read Repair,75,75,GbgCollect,40.60525,,31.0,,,,GbgCollect,False,False,2,history0
heap,Read Repair,76,76,RecentScan,59.639458,,76.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,77,77,RecentScan,59.990792,,77.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,78,78,RecentScan,60.444083,,78.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,79,79,RecentScan,60.308666,,79.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,80,80,Probe,1.9,21.0,80.0,,,,Probe,False,False,2,history0
heap,Read Repair,81,81,Update,0.016582999999999997,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,83,83,Update,0.014584,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,84,84,RecentScan,102.233666,,84.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,85,85,RecentScan,59.609375,,85.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,86,86,Probe,2.769,21.0,86.0,,,,Probe,False,False,2,history0
heap,Read Repair,87,87,RecentScan,59.756667,,87.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,88,88,Probe,2.743083,21.0,88.0,,,,Probe,False,False,2,history0
heap,Read Repair,89,89,Probe,2.954875,21.0,89.0,,,,Probe,False,False,2,history0
heap,Read Repair,90,90,RecentScan,59.023042,,90.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,91,91,Update,0.024207999999999997,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,93,93,Probe,2.387375,21.0,93.0,,,,Probe,False,False,2,history0
heap,Read Repair,94,94,RecentScan,103.957083,,94.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,95,95,Update,0.030291000000000002,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,96,96,RecentScan,106.054083,,96.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,97,97,Probe,2.238959,21.0,97.0,,,,Probe,False,False,2,history0
heap,Read Repair,98,98,Probe,2.969542,21.0,98.0,,,,Probe,False,False,2,history0
heap,Read Repair,99,99,RecentScan,61.713208,,99.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,100,100,Probe,2.545875,21.0,100.0,,,,Probe,False,False,2,history0
heap,Read Repair,101,101,RecentScan,64.081958,,101.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,102,102,Probe,3.425459,21.0,102.0,,,,Probe,False,False,2,history0
heap,Read Repair,103,103,RecentScan,62.982875,,103.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,104,104,Update,0.023,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,106,106,Probe,2.390917,21.0,106.0,,,,Probe,False,False,2,history0
heap,Read Repair,107,107,Update,0.017459,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,108,108,Probe,3.690417,21.0,108.0,,,,Probe,False,False,2,history0
heap,Read Repair,109,109,Update,0.016832999999999997,21.0,,,,,Update,False,False,2,history0
heap,Read Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,2,history0
heap,Read Repair,111,111,Probe,2.475167,21.0,111.0,,,,Probe,False,False,2,history0
heap,Read Repair,112,112,RecentScan,113.005916,,112.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,113,113,Probe,2.771625,21.0,113.0,,,,Probe,False,False,2,history0
heap,Read Repair,114,114,RecentScan,56.601875,,114.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,115,115,RecentScan,55.877292,,115.0,,,,RecentScan,False,False,2,history0
heap,Read Repair,116,116,Probe,1.933959,21.0,116.0,,,,Probe,False,False,2,history0
heap,Read Repair,117,117,RecentScan,55.400333,,117.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,0,0,InitLoad,63.01175,210000.0,,,,,InitLoad,False,False,2,history0
heap,Write Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,2,2,Update,3.01625,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,4,4,RecentScan,54.908458,,4.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,5,5,Update,3.02425,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,6,6,RecentScan,55.221959,,6.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,7,7,HistoryScan,55.828042,,1.0,,,,HistoryScan,True,False,2,history0
heap,Write Repair,8,8,Update,2.962416,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,10,10,RecentScan,55.396709,,10.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,11,11,Update,3.009125,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,12,12,RecentScan,55.009708,,12.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,13,13,RecentScan,55.241416,,13.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,14,14,Probe,1.36875,21.0,14.0,,,,Probe,False,False,2,history0
heap,Write Repair,15,15,GbgCollect,40.333583,,1.0,,,,GbgCollect,False,False,2,history0
heap,Write Repair,16,16,Update,2.665458,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,18,18,Update,2.151542,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,19,19,Probe,2.051458,21.0,19.0,,,,Probe,False,False,2,history0
heap,Write Repair,20,20,RecentScan,55.540667,,20.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,21,21,RecentScan,55.7585,,21.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,22,22,RecentScan,55.73125,,22.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,23,23,Probe,1.840583,21.0,23.0,,,,Probe,False,False,2,history0
heap,Write Repair,24,24,Probe,1.699292,21.0,24.0,,,,Probe,False,False,2,history0
heap,Write Repair,25,25,Probe,2.394,21.0,25.0,,,,Probe,False,False,2,history0
heap,Write Repair,26,26,RecentScan,55.198416,,26.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,27,27,Probe,2.820792,21.0,27.0,,,,Probe,False,False,2,history0
heap,Write Repair,28,28,GbgCollect,40.399709,,3.0,,,,GbgCollect,False,False,2,history0
heap,Write Repair,29,29,RecentScan,55.589958,,29.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,30,30,Update,2.966625,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,32,32,Probe,1.166041,21.0,32.0,,,,Probe,False,False,2,history0
heap,Write Repair,33,33,Probe,2.428375,21.0,33.0,,,,Probe,False,False,2,history0
heap,Write Repair,34,34,Update,2.459625,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,35,35,RecentScan,55.889875,,35.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,36,36,RecentScan,56.025708,,36.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,37,37,Update,2.86275,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,39,39,GbgCollect,40.25575,,9.0,,,,GbgCollect,False,False,2,history0
heap,Write Repair,40,40,Probe,2.859084,21.0,40.0,,,,Probe,False,False,2,history0
heap,Write Repair,41,41,Update,2.723792,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,42,42,RecentScan,55.350208,,42.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,43,43,Probe,1.477291,21.0,43.0,,,,Probe,False,False,2,history0
heap,Write Repair,44,44,Probe,3.431792,21.0,44.0,,,,Probe,False,False,2,history0
heap,Write Repair,45,45,Update,2.694375,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,47,47,Probe,2.489417,21.0,47.0,,,,Probe,False,False,2,history0
heap,Write Repair,48,48,RecentScan,55.383917,,48.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,49,49,RecentScan,56.189541,,49.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,50,50,Probe,2.74375,21.0,50.0,,,,Probe,False,False,2,history0
heap,Write Repair,51,51,RecentScan,55.446875,,51.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,52,52,Update,3.048166,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,53,53,Update,2.291666,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,55,55,RecentScan,54.936375,,55.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,56,56,Update,2.895916,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,57,57,Probe,2.465042,21.0,57.0,,,,Probe,False,False,2,history0
heap,Write Repair,58,58,RecentScan,55.566291,,58.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,59,59,Probe,4.522084,21.0,59.0,,,,Probe,False,False,2,history0
heap,Write Repair,60,60,RecentScan,55.867042,,60.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,61,61,RecentScan,56.386,,61.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,62,62,Probe,2.025875,21.0,62.0,,,,Probe,False,False,2,history0
heap,Write Repair,63,63,Probe,2.561667,21.0,63.0,,,,Probe,False,False,2,history0
heap,Write Repair,64,64,Probe,2.812958,21.0,64.0,,,,Probe,False,False,2,history0
heap,Write Repair,65,65,Probe,3.311125,21.0,65.0,,,,Probe,False,False,2,history0
heap,Write Repair,66,66,GbgCollect,40.236625,,17.0,,,,GbgCollect,False,False,2,history0
heap,Write Repair,67,67,Probe,3.176917,21.0,67.0,,,,Probe,False,False,2,history0
heap,Write Repair,68,68,RecentScan,55.667708,,68.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,69,69,Probe,3.87225,21.0,69.0,,,,Probe,False,False,2,history0
heap,Write Repair,70,70,RecentScan,55.800916,,70.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,71,71,Probe,2.3845,21.0,71.0,,,,Probe,False,False,2,history0
heap,Write Repair,72,72,RecentScan,55.978583,,72.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,73,73,Probe,3.56975,21.0,73.0,,,,Probe,False,False,2,history0
heap,Write Repair,74,74,Probe,3.384084,21.0,74.0,,,,Probe,False,False,2,history0
heap,Write Repair,75,75,GbgCollect,40.128791,,31.0,,,,GbgCollect,False,False,2,history0
heap,Write Repair,76,76,RecentScan,56.038416,,76.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,77,77,RecentScan,56.0595,,77.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,78,78,RecentScan,55.649292,,78.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,79,79,RecentScan,55.847209,,79.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,80,80,Probe,2.050083,21.0,80.0,,,,Probe,False,False,2,history0
heap,Write Repair,81,81,Update,2.88825,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,83,83,Update,2.070416,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,84,84,RecentScan,55.429542,,84.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,85,85,RecentScan,56.278084,,85.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,86,86,Probe,3.141375,21.0,86.0,,,,Probe,False,False,2,history0
heap,Write Repair,87,87,RecentScan,56.130292,,87.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,88,88,Probe,2.871083,21.0,88.0,,,,Probe,False,False,2,history0
heap,Write Repair,89,89,Probe,3.453625,21.0,89.0,,,,Probe,False,False,2,history0
heap,Write Repair,90,90,RecentScan,55.673958,,90.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,91,91,Update,2.897375,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,93,93,Probe,1.509375,21.0,93.0,,,,Probe,False,False,2,history0
heap,Write Repair,94,94,RecentScan,55.1445,,94.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,95,95,Update,2.926125,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,96,96,RecentScan,55.272333,,96.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,97,97,Probe,2.182125,21.0,97.0,,,,Probe,False,False,2,history0
heap,Write Repair,98,98,Probe,3.140541,21.0,98.0,,,,Probe,False,False,2,history0
heap,Write Repair,99,99,RecentScan,56.20625,,99.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,100,100,Probe,1.954583,21.0,100.0,,,,Probe,False,False,2,history0
heap,Write Repair,101,101,RecentScan,56.0055,,101.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,102,102,Probe,3.352625,21.0,102.0,,,,Probe,False,False,2,history0
heap,Write Repair,103,103,RecentScan,55.413625,,103.0,,,,RecentScan,False,False,2,history0
heap,Write Repair,104,104,Update,2.977583,21.0,,,,,Update,False,False,2,history0
heap,Write Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,2,history0
heap,Write Repair,106,106,Probe,1.554125,21.0,106.0,,,,Probe,False,False,2,history0
heap,Write Repair,107,107,Update,2.282292,21.0,,,,,Update,False,False,2,history0
