table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,tx_type_raw,is_untimed_prime,is_actual_build,trial,case
par,Read Repair,71,71,Probe,15.191458,600.0,71.0,,,,Probe,False,False,0,history0
par,Read Repair,72,72,RecentScan,16.169292,,72.0,,,,RecentScan,False,False,0,history0
par,Read Repair,73,73,Probe,15.536334,600.0,73.0,,,,Probe,False,False,0,history0
par,Read Repair,74,74,Probe,12.855125,600.0,74.0,,,,Probe,False,False,0,history0
par,Read Repair,75,75,GbgCollect,10.511709,,31.0,,,,GbgCollect,False,False,0,history0
par,Read Repair,76,76,RecentScan,14.95725,,76.0,,,,RecentScan,False,False,0,history0
par,Read Repair,77,77,RecentScan,15.388208,,77.0,,,,RecentScan,False,False,0,history0
par,Read Repair,78,78,RecentScan,14.42125,,78.0,,,,RecentScan,False,False,0,history0
par,Read Repair,79,79,RecentScan,15.055375,,79.0,,,,RecentScan,False,False,0,history0
par,Read Repair,80,80,Probe,14.43,600.0,80.0,,,,Probe,False,False,0,history0
par,Read Repair,81,81,Update,0.006416000000000001,6.0,,,,,Update,False,False,0,history0
par,Read Repair,82,82,BuildSnap,0.037667,,82.0,,,,MarkTs,False,False,0,history0
par,Read Repair,83,83,Update,0.007875,6.0,,,,,Update,False,False,0,history0
par,Read Repair,84,84,RecentScan,28.779959,,84.0,,,,RecentScan,False,False,0,history0
par,Read Repair,85,85,RecentScan,14.086541,,85.0,,,,RecentScan,False,False,0,history0
par,Read Repair,86,86,Probe,14.192041,600.0,86.0,,,,Probe,False,False,0,history0
par,Read Repair,87,87,RecentScan,15.676125,,87.0,,,,RecentScan,False,False,0,history0
par,Read Repair,88,88,Probe,14.21275,600.0,88.0,,,,Probe,False,False,0,history0
par,Read Repair,89,89,Probe,14.663167,600.0,89.0,,,,Probe,False,False,0,history0
par,Read Repair,90,90,RecentScan,15.584,,90.0,,,,RecentScan,False,False,0,history0
par,Read Repair,91,91,Update,0.017582999999999998,6.0,,,,,Update,False,False,0,history0
par,Read Repair,92,92,BuildSnap,0.0495,,92.0,,,,MarkTs,False,False,0,history0
par,Read Repair,93,93,Probe,19.930459,600.0,93.0,,,,Probe,False,False,0,history0
par,Read Repair,94,94,RecentScan,29.705375,,94.0,,,,RecentScan,False,False,0,history0
par,Read Repair,95,95,Update,0.011916,6.0,,,,,Update,False,False,0,history0
par,Read Repair,96,96,RecentScan,29.582333,,96.0,,,,RecentScan,False,False,0,history0
par,Read Repair,97,97,Probe,16.551292,600.0,97.0,,,,Probe,False,False,0,history0
par,Read Repair,98,98,Probe,13.868625,600.0,98.0,,,,Probe,False,False,0,history0
par,Read Repair,99,99,RecentScan,15.036791,,99.0,,,,RecentScan,False,False,0,history0
par,Read Repair,100,100,Probe,14.569334,600.0,100.0,,,,Probe,False,False,0,history0
par,Read Repair,101,101,RecentScan,15.122417,,101.0,,,,RecentScan,False,False,0,history0
par,Read Repair,102,102,Probe,14.620625,600.0,102.0,,,,Probe,False,False,0,history0
par,Read Repair,103,103,RecentScan,14.356125,,103.0,,,,RecentScan,False,False,0,history0
par,Read Repair,104,104,Update,0.012958,6.0,,,,,Update,False,False,0,history0
par,Read Repair,105,105,BuildSnap,0.055542,,105.0,,,,MarkTs,False,False,0,history0
par,Read Repair,106,106,Probe,20.941542,600.0,106.0,,,,Probe,False,False,0,history0
par,Read Repair,107,107,Update,0.006958,6.0,,,,,Update,False,False,0,history0
par,Read Repair,108,108,Probe,18.01525,600.0,108.0,,,,Probe,False,False,0,history0
par,Read Repair,109,109,Update,0.005333,6.0,,,,,Update,False,False,0,history0
par,Read Repair,110,110,BuildSnap,0.038959,,110.0,,,,MarkTs,False,False,0,history0
par,Read Repair,111,111,Probe,20.394083,600.0,111.0,,,,Probe,False,False,0,history0
par,Read Repair,112,112,RecentScan,29.416667,,112.0,,,,RecentScan,False,False,0,history0
par,Read Repair,113,113,Probe,15.412084,600.0,113.0,,,,Probe,False,False,0,history0
par,Read Repair,114,114,RecentScan,15.898709,,114.0,,,,RecentScan,False,False,0,history0
par,Read Repair,115,115,RecentScan,15.165,,115.0,,,,RecentScan,False,False,0,history0
par,Read Repair,116,116,Probe,16.173625,600.0,116.0,,,,Probe,False,False,0,history0
par,Read Repair,117,117,RecentScan,15.095666,,117.0,,,,RecentScan,False,False,0,history0
par,Write Repair,0,0,InitLoad,18.98075,60000.0,,,,,InitLoad,False,False,0,history0
par,Write Repair,1,1,BuildSnap,0.199875,,1.0,,,,MarkTs,False,False,0,history0
par,Write Repair,2,2,Update,1.0255,6.0,,,,,Update,False,False,0,history0
par,Write Repair,3,3,BuildSnap,0.011708,,3.0,,,,MarkTs,False,False,0,history0
par,Write Repair,4,4,RecentScan,16.199625,,4.0,,,,RecentScan,False,False,0,history0
par,Write Repair,5,5,Update,1.080083,6.0,,,,,Update,False,False,0,history0
par,Write Repair,6,6,RecentScan,15.652334,,6.0,,,,RecentScan,False,False,0,history0
par,Write Repair,7,7,HistoryScan,15.156459,,1.0,,,,HistoryScan,True,False,0,history0
par,Write Repair,8,8,Update,0.992709,6.0,,,,,Update,False,False,0,history0
par,Write Repair,9,9,BuildSnap,0.013084,,9.0,,,,MarkTs,False,False,0,history0
par,Write Repair,10,10,RecentScan,14.695333,,10.0,,,,RecentScan,False,False,0,history0
par,Write Repair,11,11,Update,0.764125,6.0,,,,,Update,False,False,0,history0
par,Write Repair,12,12,RecentScan,15.852542,,12.0,,,,RecentScan,False,False,0,history0
par,Write Repair,13,13,RecentScan,14.998334,,13.0,,,,RecentScan,False,False,0,history0
par,Write Repair,14,14,Probe,15.837334,600.0,14.0,,,,Probe,False,False,0,history0
par,Write Repair,15,15,GbgCollect,10.7505,,1.0,,,,GbgCollect,False,False,0,history0
par,Write Repair,16,16,Update,0.667792,6.0,,,,,Update,False,False,0,history0
par,Write Repair,17,17,BuildSnap,0.275792,,17.0,,,,MarkTs,False,False,0,history0
par,Write Repair,18,18,Update,0.573,6.0,,,,,Update,False,False,0,history0
par,Write Repair,19,19,Probe,14.643459,600.0,19.0,,,,Probe,False,False,0,history0
par,Write Repair,20,20,RecentScan,15.992583,,20.0,,,,RecentScan,False,False,0,history0
par,Write Repair,21,21,RecentScan,14.612709,,21.0,,,,RecentScan,False,False,0,history0
par,Write Repair,22,22,RecentScan,17.130834,,22.0,,,,RecentScan,False,False,0,history0
par,Write Repair,23,23,Probe,13.727375,600.0,23.0,,,,Probe,False,False,0,history0
par,Write Repair,24,24,Probe,14.315334,600.0,24.0,,,,Probe,False,False,0,history0
par,Write Repair,25,25,Probe,13.19525,600.0,25.0,,,,Probe,False,False,0,history0
par,Write Repair,26,26,RecentScan,16.144041,,26.0,,,,RecentScan,False,False,0,history0
par,Write Repair,27,27,Probe,14.46825,600.0,27.0,,,,Probe,False,False,0,history0
par,Write Repair,28,28,GbgCollect,10.637334,,3.0,,,,GbgCollect,False,False,0,history0
par,Write Repair,29,29,RecentScan,16.054,,29.0,,,,RecentScan,False,False,0,history0
par,Write Repair,30,30,Update,0.9935,6.0,,,,,Update,False,False,0,history0
par,Write Repair,31,31,BuildSnap,0.030375,,31.0,,,,MarkTs,False,False,0,history0
par,Write Repair,32,32,Probe,15.23,600.0,32.0,,,,Probe,False,False,0,history0
par,Write Repair,33,33,Probe,13.212584,600.0,33.0,,,,Probe,False,False,0,history0
par,Write Repair,34,34,Update,0.7739579999999999,6.0,,,,,Update,False,False,0,history0
par,Write Repair,35,35,RecentScan,16.306375,,35.0,,,,RecentScan,False,False,0,history0
par,Write Repair,36,36,RecentScan,16.722625,,36.0,,,,RecentScan,False,False,0,history0
par,Write Repair,37,37,Update,0.943666,6.0,,,,,Update,False,False,0,history0
par,Write Repair,38,38,BuildSnap,0.027583,,38.0,,,,MarkTs,False,False,0,history0
par,Write Repair,39,39,GbgCollect,11.004834,,9.0,,,,GbgCollect,False,False,0,history0
par,Write Repair,40,40,Probe,14.472334,600.0,40.0,,,,Probe,False,False,0,history0
par,Write Repair,41,41,Update,0.792625,6.0,,,,,Update,False,False,0,history0
par,Write Repair,42,42,RecentScan,15.63475,,42.0,,,,RecentScan,False,False,0,history0
par,Write Repair,43,43,Probe,14.648,600.0,43.0,,,,Probe,False,False,0,history0
par,Write Repair,44,44,Probe,13.913291,600.0,44.0,,,,Probe,False,False,0,history0
par,Write Repair,45,45,Update,0.896292,6.0,,,,,Update,False,False,0,history0
par,Write Repair,46,46,BuildSnap,0.02725,,46.0,,,,MarkTs,False,False,0,history0
par,Write Repair,47,47,Probe,14.061625,600.0,47.0,,,,Probe,False,False,0,history0
par,Write Repair,48,48,RecentScan,15.482083,,48.0,,,,RecentScan,False,False,0,history0
par,Write Repair,49,49,RecentScan,14.960583,,49.0,,,,RecentScan,False,False,0,history0
par,Write Repair,50,50,Probe,14.153667,600.0,50.0,,,,Probe,False,False,0,history0
par,Write Repair,51,51,RecentScan,16.728042,,51.0,,,,RecentScan,False,False,0,history0
par,Write Repair,52,52,Update,0.952125,6.0,,,,,Update,False,False,0,history0
par,Write Repair,53,53,Update,0.5601670000000001,6.0,,,,,Update,False,False,0,history0
par,Write Repair,54,54,BuildSnap,0.37741699999999995,,54.0,,,,MarkTs,False,False,0,history0
par,Write Repair,55,55,RecentScan,16.51825,,55.0,,,,RecentScan,False,False,0,history0
par,Write Repair,56,56,Update,0.859208,6.0,,,,,Update,False,False,0,history0
par,Write Repair,57,57,Probe,14.741666,600.0,57.0,,,,Probe,False,False,0,history0
par,Write Repair,58,58,RecentScan,15.477208,,58.0,,,,RecentScan,False,False,0,history0
par,Write Repair,59,59,Probe,14.734334,600.0,59.0,,,,Probe,False,False,0,history0
par,Write Repair,60,60,RecentScan,15.784,,60.0,,,,RecentScan,False,False,0,history0
par,Write Repair,61,61,RecentScan,15.5535,,61.0,,,,RecentScan,False,False,0,history0
par,Write Repair,62,62,Probe,15.985208,600.0,62.0,,,,Probe,False,False,0,history0
par,Write Repair,63,63,Probe,13.754,600.0,63.0,,,,Probe,False,False,0,history0
par,Write Repair,64,64,Probe,14.551208,600.0,64.0,,,,Probe,False,False,0,history0
par,Write Repair,65,65,Probe,14.328583,600.0,65.0,,,,Probe,False,False,0,history0
par,Write Repair,66,66,GbgCollect,10.443083,,17.0,,,,GbgCollect,False,False,0,history0
par,Write Repair,67,67,Probe,13.682292,600.0,67.0,,,,Probe,False,False,0,history0
par,Write Repair,68,68,RecentScan,16.145667,,68.0,,,,RecentScan,False,False,0,history0
par,Write Repair,69,69,Probe,14.364958,600.0,69.0,,,,Probe,False,False,0,history0
par,Write Repair,70,70,RecentScan,15.143584,,70.0,,,,RecentScan,False,False,0,history0
par,Write Repair,71,71,Probe,14.93275,600.0,71.0,,,,Probe,False,False,0,history0
par,Write Repair,72,72,RecentScan,15.122041,,72.0,,,,RecentScan,False,False,0,history0
par,Write Repair,73,73,Probe,15.028709,600.0,73.0,,,,Probe,False,False,0,history0
par,Write Repair,74,74,Probe,13.363459,600.0,74.0,,,,Probe,False,False,0,history0
par,Write Repair,75,75,GbgCollect,11.420583,,31.0,,,,GbgCollect,False,False,0,history0
par,Write Repair,76,76,RecentScan,16.154125,,76.0,,,,RecentScan,False,False,0,history0
par,Write Repair,77,77,RecentScan,15.904417,,77.0,,,,RecentScan,False,False,0,history0
par,Write Repair,78,78,RecentScan,16.118417,,78.0,,,,RecentScan,False,False,0,history0
par,Write Repair,79,79,RecentScan,15.117667,,79.0,,,,RecentScan,False,False,0,history0
par,Write Repair,80,80,Probe,15.122292,600.0,80.0,,,,Probe,False,False,0,history0
par,Write Repair,81,81,Update,0.963375,6.0,,,,,Update,False,False,0,history0
par,Write Repair,82,82,BuildSnap,0.033165999999999994,,82.0,,,,MarkTs,False,False,0,history0
par,Write Repair,83,83,Update,0.636667,6.0,,,,,Update,False,False,0,history0
par,Write Repair,84,84,RecentScan,15.061625,,84.0,,,,RecentScan,False,False,0,history0
par,Write Repair,85,85,RecentScan,15.348584,,85.0,,,,RecentScan,False,False,0,history0
par,Write Repair,86,86,Probe,13.906583,600.0,86.0,,,,Probe,False,False,0,history0
par,Write Repair,87,87,RecentScan,15.259584,,87.0,,,,RecentScan,False,False,0,history0
par,Write Repair,88,88,Probe,14.62425,600.0,88.0,,,,Probe,False,False,0,history0
par,Write Repair,89,89,Probe,14.960834,600.0,89.0,,,,Probe,False,False,0,history0
par,Write Repair,90,90,RecentScan,15.352375,,90.0,,,,RecentScan,False,False,0,history0
par,Write Repair,91,91,Update,1.072291,6.0,,,,,Update,False,False,0,history0
par,Write Repair,92,92,BuildSnap,0.031583,,92.0,,,,MarkTs,False,False,0,history0
par,Write Repair,93,93,Probe,14.097875,600.0,93.0,,,,Probe,False,False,0,history0
par,Write Repair,94,94,RecentScan,16.329084,,94.0,,,,RecentScan,False,False,0,history0
par,Write Repair,95,95,Update,1.000542,6.0,,,,,Update,False,False,0,history0
par,Write Repair,96,96,RecentScan,15.165542,,96.0,,,,RecentScan,False,False,0,history0
par,Write Repair,97,97,Probe,16.41825,600.0,97.0,,,,Probe,False,False,0,history0
par,Write Repair,98,98,Probe,14.032292,600.0,98.0,,,,Probe,False,False,0,history0
par,Write Repair,99,99,RecentScan,15.495791,,99.0,,,,RecentScan,False,False,0,history0
par,Write Repair,100,100,Probe,14.315542,600.0,100.0,,,,Probe,False,False,0,history0
par,Write Repair,101,101,RecentScan,15.431958,,101.0,,,,RecentScan,False,False,0,history0
par,Write Repair,102,102,Probe,15.187375,600.0,102.0,,,,Probe,False,False,0,history0
par,Write Repair,103,103,RecentScan,15.841583,,103.0,,,,RecentScan,False,False,0,history0
par,Write Repair,104,104,Update,1.043917,6.0,,,,,Update,False,False,0,history0
par,Write Repair,105,105,BuildSnap,0.033458,,105.0,,,,MarkTs,False,False,0,history0
par,Write Repair,106,106,Probe,15.83875,600.0,106.0,,,,Probe,False,False,0,history0
par,Write Repair,107,107,Update,0.759167,6.0,,,,,Update,False,False,0,history0
par,Write Repair,108,108,Probe,13.342084,600.0,108.0,,,,Probe,False,False,0,history0
par,Write Repair,109,109,Update,0.6992079999999999,6.0,,,,,Update,False,False,0,history0
par,Write Repair,110,110,BuildSnap,0.0315,,110.0,,,,MarkTs,False,False,0,history0
par,Write Repair,111,111,Probe,14.783917,600.0,111.0,,,,Probe,False,False,0,history0
par,Write Repair,112,112,RecentScan,14.776,,112.0,,,,RecentScan,False,False,0,history0
par,Write Repair,113,113,Probe,15.062583,600.0,113.0,,,,Probe,False,False,0,history0
par,Write Repair,114,114,RecentScan,14.190583,,114.0,,,,RecentScan,False,False,0,history0
par,Write Repair,115,115,RecentScan,15.084875,,115.0,,,,RecentScan,False,False,0,history0
par,Write Repair,116,116,Probe,15.301583,600.0,116.0,,,,Probe,False,False,0,history0
par,Write Repair,117,117,RecentScan,15.586166,,117.0,,,,RecentScan,False,False,0,history0
