table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,tx_type_raw,is_untimed_prime,is_actual_build,trial,case
naive,No Repair,61,61,RecentScan,66.635292,,61.0,,,,RecentScan,False,False,3,history0
naive,No Repair,62,62,BuildSnap,170.6045,,62.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,62,62,Probe,2.602209,21.0,62.0,,,,Probe,False,False,3,history0
naive,No Repair,63,63,BuildSnap,171.027125,,63.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,63,63,Probe,3.26625,21.0,63.0,,,,Probe,False,False,3,history0
naive,No Repair,64,64,BuildSnap,173.657875,,64.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,64,64,Probe,4.3515,21.0,64.0,,,,Probe,False,False,3,history0
naive,No Repair,65,65,BuildSnap,171.921166,,65.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,65,65,Probe,5.565541,21.0,65.0,,,,Probe,False,False,3,history0
naive,No Repair,66,66,GbgCollect,0.343833,,17.0,,,,GbgCollect,False,False,3,history0
naive,No Repair,67,67,BuildSnap,164.001834,,67.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,67,67,Probe,4.396833,21.0,67.0,,,,Probe,False,False,3,history0
naive,No Repair,68,68,BuildSnap,170.693834,,68.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,68,68,RecentScan,64.959125,,68.0,,,,RecentScan,False,False,3,history0
naive,No Repair,69,69,BuildSnap,164.495916,,69.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,69,69,Probe,5.151042,21.0,69.0,,,,Probe,False,False,3,history0
naive,No Repair,70,70,BuildSnap,202.128625,,70.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,70,70,RecentScan,73.824625,,70.0,,,,RecentScan,False,False,3,history0
naive,No Repair,71,71,BuildSnap,215.606625,,71.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,71,71,Probe,2.514208,21.0,71.0,,,,Probe,False,False,3,history0
naive,No Repair,72,72,BuildSnap,192.079084,,72.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,72,72,RecentScan,73.597167,,72.0,,,,RecentScan,False,False,3,history0
naive,No Repair,73,73,BuildSnap,206.129792,,73.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,73,73,Probe,4.171958,21.0,73.0,,,,Probe,False,False,3,history0
naive,No Repair,74,74,BuildSnap,201.283083,,74.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,74,74,Probe,5.714916,21.0,74.0,,,,Probe,False,False,3,history0
naive,No Repair,75,75,GbgCollect,1.0115,,31.0,,,,GbgCollect,False,False,3,history0
naive,No Repair,76,76,BuildSnap,211.834666,,76.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,76,76,RecentScan,67.293875,,76.0,,,,RecentScan,False,False,3,history0
naive,No Repair,77,77,BuildSnap,203.304458,,77.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,77,77,RecentScan,79.126667,,77.0,,,,RecentScan,False,False,3,history0
naive,No Repair,78,78,BuildSnap,196.839625,,78.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,78,78,RecentScan,88.437209,,78.0,,,,RecentScan,False,False,3,history0
naive,No Repair,79,79,BuildSnap,208.405875,,79.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,79,79,RecentScan,67.60275,,79.0,,,,RecentScan,False,False,3,history0
naive,No Repair,80,80,BuildSnap,201.144625,,80.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,80,80,Probe,2.563833,21.0,80.0,,,,Probe,False,False,3,history0
naive,No Repair,81,81,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,3,history0
naive,No Repair,83,83,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,84,84,BuildSnap,211.790125,,84.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,84,84,RecentScan,65.106333,,84.0,,,,RecentScan,False,False,3,history0
naive,No Repair,85,85,BuildSnap,209.853333,,85.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,85,85,RecentScan,65.636584,,85.0,,,,RecentScan,False,False,3,history0
naive,No Repair,86,86,BuildSnap,207.903792,,86.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,86,86,Probe,4.569958,21.0,86.0,,,,Probe,False,False,3,history0
naive,No Repair,87,87,BuildSnap,196.259917,,87.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,87,87,RecentScan,76.428708,,87.0,,,,RecentScan,False,False,3,history0
naive,No Repair,88,88,BuildSnap,203.688291,,88.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,88,88,Probe,3.451958,21.0,88.0,,,,Probe,False,False,3,history0
naive,No Repair,89,89,BuildSnap,218.975625,,89.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,89,89,Probe,4.27025,21.0,89.0,,,,Probe,False,False,3,history0
naive,No Repair,90,90,BuildSnap,217.841041,,90.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,90,90,RecentScan,79.60725,,90.0,,,,RecentScan,False,False,3,history0
naive,No Repair,91,91,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,92,92,BuildSnap,0.0,,92.0,,,,MarkTs,False,False,3,history0
naive,No Repair,93,93,BuildSnap,194.112,,93.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,93,93,Probe,2.256834,21.0,93.0,,,,Probe,False,False,3,history0
naive,No Repair,94,94,BuildSnap,185.473625,,94.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,94,94,RecentScan,76.928291,,94.0,,,,RecentScan,False,False,3,history0
naive,No Repair,95,95,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,96,96,BuildSnap,205.003209,,96.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,96,96,RecentScan,68.465542,,96.0,,,,RecentScan,False,False,3,history0
naive,No Repair,97,97,BuildSnap,195.65575,,97.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,97,97,Probe,2.858583,21.0,97.0,,,,Probe,False,False,3,history0
naive,No Repair,98,98,BuildSnap,207.463541,,98.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,98,98,Probe,4.46625,21.0,98.0,,,,Probe,False,False,3,history0
naive,No Repair,99,99,BuildSnap,239.291833,,99.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,99,99,RecentScan,69.865959,,99.0,,,,RecentScan,False,False,3,history0
naive,No Repair,100,100,BuildSnap,200.0335,,100.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,100,100,Probe,2.545584,21.0,100.0,,,,Probe,False,False,3,history0
naive,No Repair,101,101,BuildSnap,231.121375,,101.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,101,101,RecentScan,77.572916,,101.0,,,,RecentScan,False,False,3,history0
naive,No Repair,102,102,BuildSnap,195.20975,,102.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,102,102,Probe,4.469542,21.0,102.0,,,,Probe,False,False,3,history0
naive,No Repair,103,103,BuildSnap,214.020084,,103.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,103,103,RecentScan,71.476708,,103.0,,,,RecentScan,False,False,3,history0
naive,No Repair,104,104,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,105,105,BuildSnap,0.0,,105.0,,,,MarkTs,False,False,3,history0
naive,No Repair,106,106,BuildSnap,202.966792,,106.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,106,106,Probe,2.01675,21.0,106.0,,,,Probe,False,False,3,history0
naive,No Repair,107,107,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,108,108,BuildSnap,196.649875,,108.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,108,108,Probe,3.981875,21.0,108.0,,,,Probe,False,False,3,history0
naive,No Repair,109,109,Update,0.0,21.0,,,,,Update,False,False,3,history0
naive,No Repair,110,110,BuildSnap,0.0,,110.0,,,,MarkTs,False,False,3,history0
naive,No Repair,111,111,BuildSnap,205.4635,,111.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,111,111,Probe,2.548583,21.0,111.0,,,,Probe,False,False,3,history0
naive,No Repair,112,112,BuildSnap,209.092291,,112.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,112,112,RecentScan,79.600291,,112.0,,,,RecentScan,False,False,3,history0
naive,No Repair,113,113,BuildSnap,190.146875,,113.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,113,113,Probe,3.733708,21.0,113.0,,,,Probe,False,False,3,history0
naive,No Repair,114,114,BuildSnap,189.257625,,114.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,114,114,RecentScan,81.702208,,114.0,,,,RecentScan,False,False,3,history0
naive,No Repair,115,115,BuildSnap,185.084,,115.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,115,115,RecentScan,82.2155,,115.0,,,,RecentScan,False,False,3,history0
naive,No Repair,116,116,BuildSnap,192.597666,,116.0,,,Probe,MarkTs,False,True,3,history0
naive,No Repair,116,116,Probe,3.467666,21.0,116.0,,,,Probe,False,False,3,history0
naive,No Repair,117,117,BuildSnap,219.655833,,117.0,,,RecentScan,MarkTs,False,True,3,history0
naive,No Repair,117,117,RecentScan,80.178,,117.0,,,,RecentScan,False,False,3,history0
naive,No Repair,0,0,InitLoad,2.846333,210000.0,,,,,InitLoad,False,False,4,history0
naive,No Repair,1,1,BuildSnap,0.0,,1.0,,,,MarkTs,False,False,4,history0
naive,No Repair,2,2,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,3,3,BuildSnap,0.0,,3.0,,,,MarkTs,False,False,4,history0
naive,No Repair,4,4,BuildSnap,157.343875,,4.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,4,4,RecentScan,59.883042,,4.0,,,,RecentScan,False,False,4,history0
naive,No Repair,5,5,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,6,6,BuildSnap,156.9535,,6.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,6,6,RecentScan,58.796625,,6.0,,,,RecentScan,False,False,4,history0
naive,No Repair,7,7,BuildSnap,156.0,,1.0,,,HistoryScan,MarkTs,True,False,4,history0
naive,No Repair,7,7,HistoryScan,57.106041,,1.0,,,,HistoryScan,True,False,4,history0
naive,No Repair,8,8,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,9,9,BuildSnap,0.0,,9.0,,,,MarkTs,False,False,4,history0
naive,No Repair,10,10,BuildSnap,169.840708,,10.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,10,10,RecentScan,60.592708,,10.0,,,,RecentScan,False,False,4,history0
naive,No Repair,11,11,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,12,12,BuildSnap,165.18875,,12.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,12,12,RecentScan,59.512792,,12.0,,,,RecentScan,False,False,4,history0
naive,No Repair,13,13,BuildSnap,162.348083,,13.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,13,13,RecentScan,63.079709,,13.0,,,,RecentScan,False,False,4,history0
naive,No Repair,14,14,BuildSnap,163.8805,,14.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,14,14,Probe,1.514083,21.0,14.0,,,,Probe,False,False,4,history0
naive,No Repair,15,15,GbgCollect,0.111709,,1.0,,,,GbgCollect,False,False,4,history0
naive,No Repair,16,16,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,17,17,BuildSnap,0.0,,17.0,,,,MarkTs,False,False,4,history0
naive,No Repair,18,18,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,19,19,BuildSnap,162.902084,,19.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,19,19,Probe,2.486583,21.0,19.0,,,,Probe,False,False,4,history0
naive,No Repair,20,20,BuildSnap,162.437583,,20.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,20,20,RecentScan,63.184,,20.0,,,,RecentScan,False,False,4,history0
naive,No Repair,21,21,BuildSnap,160.85525,,21.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,21,21,RecentScan,63.369334,,21.0,,,,RecentScan,False,False,4,history0
naive,No Repair,22,22,BuildSnap,160.952375,,22.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,22,22,RecentScan,62.4135,,22.0,,,,RecentScan,False,False,4,history0
naive,No Repair,23,23,BuildSnap,163.524583,,23.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,23,23,Probe,2.31975,21.0,23.0,,,,Probe,False,False,4,history0
naive,No Repair,24,24,BuildSnap,169.363417,,24.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,24,24,Probe,2.370667,21.0,24.0,,,,Probe,False,False,4,history0
naive,No Repair,25,25,BuildSnap,170.035042,,25.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,25,25,Probe,3.231,21.0,25.0,,,,Probe,False,False,4,history0
naive,No Repair,26,26,BuildSnap,170.066542,,26.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,26,26,RecentScan,64.299625,,26.0,,,,RecentScan,False,False,4,history0
naive,No Repair,27,27,BuildSnap,163.002667,,27.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,27,27,Probe,3.566084,21.0,27.0,,,,Probe,False,False,4,history0
naive,No Repair,28,28,GbgCollect,0.0,,3.0,,,,GbgCollect,False,False,4,history0
naive,No Repair,29,29,BuildSnap,170.325958,,29.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,29,29,RecentScan,63.0475,,29.0,,,,RecentScan,False,False,4,history0
naive,No Repair,30,30,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,31,31,BuildSnap,0.0,,31.0,,,,MarkTs,False,False,4,history0
naive,No Repair,32,32,BuildSnap,163.789709,,32.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,32,32,Probe,1.601333,21.0,32.0,,,,Probe,False,False,4,history0
naive,No Repair,33,33,BuildSnap,163.405166,,33.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,33,33,Probe,3.293041,21.0,33.0,,,,Probe,False,False,4,history0
naive,No Repair,34,34,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,35,35,BuildSnap,176.875875,,35.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,35,35,RecentScan,65.902166,,35.0,,,,RecentScan,False,False,4,history0
naive,No Repair,36,36,BuildSnap,184.2145,,36.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,36,36,RecentScan,61.599375,,36.0,,,,RecentScan,False,False,4,history0
naive,No Repair,37,37,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,38,38,BuildSnap,0.0,,38.0,,,,MarkTs,False,False,4,history0
naive,No Repair,39,39,GbgCollect,0.342667,,9.0,,,,GbgCollect,False,False,4,history0
naive,No Repair,40,40,BuildSnap,183.588833,,40.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,40,40,Probe,3.625708,21.0,40.0,,,,Probe,False,False,4,history0
naive,No Repair,41,41,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,42,42,BuildSnap,189.181458,,42.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,42,42,RecentScan,64.937625,,42.0,,,,RecentScan,False,False,4,history0
naive,No Repair,43,43,BuildSnap,195.33525,,43.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,43,43,Probe,1.947417,21.0,43.0,,,,Probe,False,False,4,history0
naive,No Repair,44,44,BuildSnap,179.213708,,44.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,44,44,Probe,4.138292,21.0,44.0,,,,Probe,False,False,4,history0
naive,No Repair,45,45,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,46,46,BuildSnap,0.0,,46.0,,,,MarkTs,False,False,4,history0
naive,No Repair,47,47,BuildSnap,178.829292,,47.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,47,47,Probe,3.51675,21.0,47.0,,,,Probe,False,False,4,history0
naive,No Repair,48,48,BuildSnap,178.154959,,48.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,48,48,RecentScan,65.213459,,48.0,,,,RecentScan,False,False,4,history0
naive,No Repair,49,49,BuildSnap,174.2875,,49.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,49,49,RecentScan,64.85075,,49.0,,,,RecentScan,False,False,4,history0
naive,No Repair,50,50,BuildSnap,173.085042,,50.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,50,50,Probe,3.342417,21.0,50.0,,,,Probe,False,False,4,history0
naive,No Repair,51,51,BuildSnap,164.048791,,51.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,51,51,RecentScan,62.959209,,51.0,,,,RecentScan,False,False,4,history0
naive,No Repair,52,52,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,53,53,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,54,54,BuildSnap,0.0,,54.0,,,,MarkTs,False,False,4,history0
naive,No Repair,55,55,BuildSnap,167.861875,,55.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,55,55,RecentScan,64.811083,,55.0,,,,RecentScan,False,False,4,history0
naive,No Repair,56,56,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,57,57,BuildSnap,178.264291,,57.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,57,57,Probe,3.280709,21.0,57.0,,,,Probe,False,False,4,history0
naive,No Repair,58,58,BuildSnap,171.888542,,58.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,58,58,RecentScan,63.015709,,58.0,,,,RecentScan,False,False,4,history0
naive,No Repair,59,59,BuildSnap,174.595667,,59.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,59,59,Probe,5.744084,21.0,59.0,,,,Probe,False,False,4,history0
naive,No Repair,60,60,BuildSnap,167.872209,,60.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,60,60,RecentScan,65.570458,,60.0,,,,RecentScan,False,False,4,history0
naive,No Repair,61,61,BuildSnap,165.108917,,61.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,61,61,RecentScan,67.0045,,61.0,,,,RecentScan,False,False,4,history0
naive,No Repair,62,62,BuildSnap,174.498625,,62.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,62,62,Probe,2.62,21.0,62.0,,,,Probe,False,False,4,history0
naive,No Repair,63,63,BuildSnap,166.672125,,63.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,63,63,Probe,3.649,21.0,63.0,,,,Probe,False,False,4,history0
naive,No Repair,64,64,BuildSnap,182.283875,,64.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,64,64,Probe,3.413541,21.0,64.0,,,,Probe,False,False,4,history0
naive,No Repair,65,65,BuildSnap,166.828291,,65.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,65,65,Probe,4.154291,21.0,65.0,,,,Probe,False,False,4,history0
naive,No Repair,66,66,GbgCollect,0.53075,,17.0,,,,GbgCollect,False,False,4,history0
naive,No Repair,67,67,BuildSnap,191.282917,,67.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,67,67,Probe,5.379125,21.0,67.0,,,,Probe,False,False,4,history0
naive,No Repair,68,68,BuildSnap,217.420333,,68.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,68,68,RecentScan,78.581166,,68.0,,,,RecentScan,False,False,4,history0
naive,No Repair,69,69,BuildSnap,202.722125,,69.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,69,69,Probe,4.489291,21.0,69.0,,,,Probe,False,False,4,history0
naive,No Repair,70,70,BuildSnap,203.587,,70.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,70,70,RecentScan,78.231292,,70.0,,,,RecentScan,False,False,4,history0
naive,No Repair,71,71,BuildSnap,210.145083,,71.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,71,71,Probe,2.742458,21.0,71.0,,,,Probe,False,False,4,history0
naive,No Repair,72,72,BuildSnap,222.513583,,72.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,72,72,RecentScan,74.488542,,72.0,,,,RecentScan,False,False,4,history0
naive,No Repair,73,73,BuildSnap,209.782417,,73.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,73,73,Probe,4.871542,21.0,73.0,,,,Probe,False,False,4,history0
naive,No Repair,74,74,BuildSnap,224.045625,,74.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,74,74,Probe,4.878375,21.0,74.0,,,,Probe,False,False,4,history0
naive,No Repair,75,75,GbgCollect,1.026792,,31.0,,,,GbgCollect,False,False,4,history0
naive,No Repair,76,76,BuildSnap,224.816166,,76.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,76,76,RecentScan,68.887583,,76.0,,,,RecentScan,False,False,4,history0
naive,No Repair,77,77,BuildSnap,211.2915,,77.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,77,77,RecentScan,77.379667,,77.0,,,,RecentScan,False,False,4,history0
naive,No Repair,78,78,BuildSnap,222.603459,,78.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,78,78,RecentScan,74.191458,,78.0,,,,RecentScan,False,False,4,history0
naive,No Repair,79,79,BuildSnap,197.579958,,79.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,79,79,RecentScan,84.029792,,79.0,,,,RecentScan,False,False,4,history0
naive,No Repair,80,80,BuildSnap,186.493875,,80.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,80,80,Probe,2.705209,21.0,80.0,,,,Probe,False,False,4,history0
naive,No Repair,81,81,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,82,82,BuildSnap,0.0,,82.0,,,,MarkTs,False,False,4,history0
naive,No Repair,83,83,Update,0.0,21.0,,,,,Update,False,False,4,history0
naive,No Repair,84,84,BuildSnap,196.292667,,84.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,84,84,RecentScan,74.78325,,84.0,,,,RecentScan,False,False,4,history0
naive,No Repair,85,85,BuildSnap,206.189542,,85.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,85,85,RecentScan,72.918041,,85.0,,,,RecentScan,False,False,4,history0
naive,No Repair,86,86,BuildSnap,208.295792,,86.0,,,Probe,MarkTs,False,True,4,history0
naive,No Repair,86,86,Probe,3.3475,21.0,86.0,,,,Probe,False,False,4,history0
naive,No Repair,87,87,BuildSnap,224.431292,,87.0,,,RecentScan,MarkTs,False,True,4,history0
naive,No Repair,87,87,RecentScan,74.468834,,87.0,,,,RecentScan,False,False,4,history0
