table_type,repair_type,idx,tx_id,tx_type,duration_ms,count,read_ts,from_ts,to_ts,build_reason,tx_type_raw,is_untimed_prime,is_actual_build,trial,case
par,Read Repair,72,72,RecentScan,15.236208,,72.0,,,,RecentScan,False,False,0,history0
par,Read Repair,73,73,Probe,14.796667,600.0,73.0,,,,Probe,False,False,0,history0
par,Read Repair,74,74,Probe,13.036625,600.0,74.0,,,,Probe,False,False,0,history0
par,Read Repair,75,75,GbgCollect,10.632166,,31.0,,,,GbgCollect,False,False,0,history0
par,Read Repair,76,76,RecentScan,14.193875,,76.0,,,,RecentScan,False,False,0,history0
par,Read Repair,77,77,RecentScan,15.720958,,77.0,,,,RecentScan,False,False,0,history0
par,Read Repair,78,78,RecentScan,15.41275,,78.0,,,,RecentScan,False,False,0,history0
par,Read Repair,79,79,RecentScan,14.651041,,79.0,,,,RecentScan,False,False,0,history0
par,Read Repair,80,80,Probe,15.439458,600.0,80.0,,,,Probe,False,False,0,history0
par,Read Repair,81,81,Update,0.008667,6.0,,,,,Update,False,False,0,history0
par,Read Repair,82,82,BuildSnap,0.037208,,82.0,,,,MarkTs,False,False,0,history0
par,Read Repair,83,83,Update,0.008625,6.0,,,,,Update,False,False,0,history0
par,Read Repair,84,84,RecentScan,28.944167,,84.0,,,,RecentScan,False,False,0,history0
par,Read Repair,85,85,RecentScan,14.981,,85.0,,,,RecentScan,False,False,0,history0
par,Read Repair,86,86,Probe,13.953917,600.0,86.0,,,,Probe,False,False,0,history0
par,Read Repair,87,87,RecentScan,15.229875,,87.0,,,,RecentScan,False,False,0,history0
par,Read Repair,88,88,Probe,15.509292,600.0,88.0,,,,Probe,False,False,0,history0
par,Read Repair,89,89,Probe,15.595875,600.0,89.0,,,,Probe,False,False,0,history0
par,Read Repair,90,90,RecentScan,14.729792,,90.0,,,,RecentScan,False,False,0,history0
par,Read Repair,91,91,Update,0.009708999999999999,6.0,,,,,Update,False,False,0,history0
par,Read Repair,92,92,BuildSnap,0.055915999999999993,,92.0,,,,MarkTs,False,False,0,history0
par,Read Repair,93,93,Probe,20.319708,600.0,93.0,,,,Probe,False,False,0,history0
par,Read Repair,94,94,RecentScan,29.402042,,94.0,,,,RecentScan,False,False,0,history0
par,Read Repair,95,95,Update,0.007458,6.0,,,,,Update,False,False,0,history0
par,Read Repair,96,96,RecentScan,29.0015,,96.0,,,,RecentScan,False,False,0,history0
par,Read Repair,97,97,Probe,16.625,600.0,97.0,,,,Probe,False,False,0,history0
par,Read Repair,98,98,Probe,13.998166,600.0,98.0,,,,Probe,False,False,0,history0
par,Read Repair,99,99,RecentScan,15.548125,,99.0,,,,RecentScan,False,False,0,history0
par,Read Repair,100,100,Probe,14.772458,600.0,100.0,,,,Probe,False,False,0,history0
par,Read Repair,101,101,RecentScan,15.279416,,101.0,,,,RecentScan,False,False,0,history0
par,Read Repair,102,102,Probe,14.996209,600.0,102.0,,,,Probe,False,False,0,history0
par,Read Repair,103,103,RecentScan,16.061666,,103.0,,,,RecentScan,False,False,0,history0
par,Read Repair,104,104,Update,0.013625,6.0,,,,,Update,False,False,0,history0
par,Read Repair,105,105,BuildSnap,0.052958,,105.0,,,,MarkTs,False,False,0,history0
par,Read Repair,106,106,Probe,20.950417,600.0,106.0,,,,Probe,False,False,0,history0
par,Read Repair,107,107,Update,0.007542,6.0,,,,,Update,False,False,0,history0
par,Read Repair,108,108,Probe,18.248042,600.0,108.0,,,,Probe,False,False,0,history0
par,Read Repair,109,109,Update,0.008209,6.0,,,,,Update,False,False,0,history0
par,Read Repair,110,110,BuildSnap,0.038583,,110.0,,,,MarkTs,False,False,0,history0
par,Read Repair,111,111,Probe,20.506458,600.0,111.0,,,,Probe,False,False,0,history0
par,Read Repair,112,112,RecentScan,29.303459,,112.0,,,,RecentScan,False,False,0,history0
par,Read Repair,113,113,Probe,15.316667,600.0,113.0,,,,Probe,False,False,0,history0
par,Read Repair,114,114,RecentScan,15.941625,,114.0,,,,RecentScan,False,False,0,history0
par,Read Repair,115,115,RecentScan,16.267083,,115.0,,,,RecentScan,False,False,0,history0
par,Read Repair,116,116,Probe,15.471084,600.0,116.0,,,,Probe,False,False,0,history0
par,Read Repair,117,117,RecentScan,15.993791,,117.0,,,,RecentScan,False,False,0,history0
par,Write Repair,0,0,InitLoad,19.078917,60000.0,,,,,InitLoad,False,False,0,history0
par,Write Repair,1,1,BuildSnap,0.217625,,1.0,,,,MarkTs,False,False,0,history0
par,Write Repair,2,2,Update,1.024916,6.0,,,,,Update,False,False,0,history0
par,Write Repair,3,3,BuildSnap,0.012875,,3.0,,,,MarkTs,False,False,0,history0
par,Write Repair,4,4,RecentScan,14.892083,,4.0,,,,RecentScan,False,False,0,history0
par,Write Repair,5,5,Update,0.918333,6.0,,,,,Update,False,False,0,history0
par,Write Repair,6,6,RecentScan,15.35,,6.0,,,,RecentScan,False,False,0,history0
par,Write Repair,7,7,HistoryScan,15.19525,,1.0,,,,HistoryScan,True,False,0,history0
par,Write Repair,8,8,Update,0.973542,6.0,,,,,Update,False,False,0,history0
par,Write Repair,9,9,BuildSnap,0.013666000000000001,,9.0,,,,MarkTs,False,False,0,history0
par,Write Repair,10,10,RecentScan,15.358834,,10.0,,,,RecentScan,False,False,0,history0
par,Write Repair,11,11,Update,0.877458,6.0,,,,,Update,False,False,0,history0
par,Write Repair,12,12,RecentScan,14.996666,,12.0,,,,RecentScan,False,False,0,history0
par,Write Repair,13,13,RecentScan,15.349083,,13.0,,,,RecentScan,False,False,0,history0
par,Write Repair,14,14,Probe,14.787583,600.0,14.0,,,,Probe,False,False,0,history0
par,Write Repair,15,15,GbgCollect,9.571875,,1.0,,,,GbgCollect,False,False,0,history0
par,Write Repair,16,16,Update,0.65025,6.0,,,,,Update,False,False,0,history0
par,Write Repair,17,17,BuildSnap,0.21175,,17.0,,,,MarkTs,False,False,0,history0
par,Write Repair,18,18,Update,0.552125,6.0,,,,,Update,False,False,0,history0
par,Write Repair,19,19,Probe,14.248833,600.0,19.0,,,,Probe,False,False,0,history0
par,Write Repair,20,20,RecentScan,15.038,,20.0,,,,RecentScan,False,False,0,history0
par,Write Repair,21,21,RecentScan,15.211667,,21.0,,,,RecentScan,False,False,0,history0
par,Write Repair,22,22,RecentScan,15.472792,,22.0,,,,RecentScan,False,False,0,history0
par,Write Repair,23,23,Probe,13.580417,600.0,23.0,,,,Probe,False,False,0,history0
par,Write Repair,24,24,Probe,13.766291,600.0,24.0,,,,Probe,False,False,0,history0
par,Write Repair,25,25,Probe,13.182666,600.0,25.0,,,,Probe,False,False,0,history0
par,Write Repair,26,26,RecentScan,15.473667,,26.0,,,,RecentScan,False,False,0,history0
par,Write Repair,27,27,Probe,14.539084,600.0,27.0,,,,Probe,False,False,0,history0
par,Write Repair,28,28,GbgCollect,10.70425,,3.0,,,,GbgCollect,False,False,0,history0
par,Write Repair,29,29,RecentScan,15.183583,,29.0,,,,RecentScan,False,False,0,history0
par,Write Repair,30,30,Update,1.010292,6.0,,,,,Update,False,False,0,history0
par,Write Repair,31,31,BuildSnap,0.027417,,31.0,,,,MarkTs,False,False,0,history0
par,Write Repair,32,32,Probe,15.606541,600.0,32.0,,,,Probe,False,False,0,history0
par,Write Repair,33,33,Probe,13.5475,600.0,33.0,,,,Probe,False,False,0,history0
par,Write Repair,34,34,Update,0.765208,6.0,,,,,Update,False,False,0,history0
par,Write Repair,35,35,RecentScan,15.10925,,35.0,,,,RecentScan,False,False,0,history0
par,Write Repair,36,36,RecentScan,16.8065,,36.0,,,,RecentScan,False,False,0,history0
par,Write Repair,37,37,Update,1.364834,6.0,,,,,Update,False,False,0,history0
par,Write Repair,38,38,BuildSnap,0.036125,,38.0,,,,MarkTs,False,False,0,history0
par,Write Repair,39,39,GbgCollect,11.739958,,9.0,,,,GbgCollect,False,False,0,history0
par,Write Repair,40,40,Probe,14.912708,600.0,40.0,,,,Probe,False,False,0,history0
par,Write Repair,41,41,Update,0.842333,6.0,,,,,Update,False,False,0,history0
par,Write Repair,42,42,RecentScan,15.234958,,42.0,,,,RecentScan,False,False,0,history0
par,Write Repair,43,43,Probe,14.693041,600.0,43.0,,,,Probe,False,False,0,history0
par,Write Repair,44,44,Probe,13.595875,600.0,44.0,,,,Probe,False,False,0,history0
par,Write Repair,45,45,Update,0.947,6.0,,,,,Update,False,False,0,history0
par,Write Repair,46,46,BuildSnap,0.024,,46.0,,,,MarkTs,False,False,0,history0
par,Write Repair,47,47,Probe,13.619709,600.0,47.0,,,,Probe,False,False,0,history0
par,Write Repair,48,48,RecentScan,16.089583,,48.0,,,,RecentScan,False,False,0,history0
par,Write Repair,49,49,RecentScan,16.153083,,49.0,,,,RecentScan,False,False,0,history0
par,Write Repair,50,50,Probe,13.992791,600.0,50.0,,,,Probe,False,False,0,history0
par,Write Repair,51,51,RecentScan,15.042875,,51.0,,,,RecentScan,False,False,0,history0
par,Write Repair,52,52,Update,1.070042,6.0,,,,,Update,False,False,0,history0
par,Write Repair,53,53,Update,0.633916,6.0,,,,,Update,False,False,0,history0
par,Write Repair,54,54,BuildSnap,0.412666,,54.0,,,,MarkTs,False,False,0,history0
par,Write Repair,55,55,RecentScan,17.716375,,55.0,,,,RecentScan,False,False,0,history0
par,Write Repair,56,56,Update,0.9558329999999999,6.0,,,,,Update,False,False,0,history0
par,Write Repair,57,57,Probe,14.72725,600.0,57.0,,,,Probe,False,False,0,history0
par,Write Repair,58,58,RecentScan,15.281,,58.0,,,,RecentScan,False,False,0,history0
par,Write Repair,59,59,Probe,14.885459,600.0,59.0,,,,Probe,False,False,0,history0
par,Write Repair,60,60,RecentScan,15.401666,,60.0,,,,RecentScan,False,False,0,history0
par,Write Repair,61,61,RecentScan,14.518334,,61.0,,,,RecentScan,False,False,0,history0
par,Write Repair,62,62,Probe,16.248083,600.0,62.0,,,,Probe,False,False,0,history0
par,Write Repair,63,63,Probe,13.97225,600.0,63.0,,,,Probe,False,False,0,history0
par,Write Repair,64,64,Probe,13.769542,600.0,64.0,,,,Probe,False,False,0,history0
par,Write Repair,65,65,Probe,13.892833,600.0,65.0,,,,Probe,False,False,0,history0
par,Write Repair,66,66,GbgCollect,11.228417,,17.0,,,,GbgCollect,False,False,0,history0
par,Write Repair,67,67,Probe,13.90475,600.0,67.0,,,,Probe,False,False,0,history0
par,Write Repair,68,68,RecentScan,14.94275,,68.0,,,,RecentScan,False,False,0,history0
par,Write Repair,69,69,Probe,14.124583,600.0,69.0,,,,Probe,False,False,0,history0
par,Write Repair,70,70,RecentScan,16.838875,,70.0,,,,RecentScan,False,False,0,history0
par,Write Repair,71,71,Probe,14.781292,600.0,71.0,,,,Probe,False,False,0,history0
par,Write Repair,72,72,RecentScan,17.993083,,72.0,,,,RecentScan,False,False,0,history0
par,Write Repair,73,73,Probe,14.835,600.0,73.0,,,,Probe,False,False,0,history0
par,Write Repair,74,74,Probe,13.184833,600.0,74.0,,,,Probe,False,False,0,history0
par,Write Repair,75,75,GbgCollect,11.926292,,31.0,,,,GbgCollect,False,False,0,history0
par,Write Repair,76,76,RecentScan,16.241166,,76.0,,,,RecentScan,False,False,0,history0
par,Write Repair,77,77,RecentScan,15.402125,,77.0,,,,RecentScan,False,False,0,history0
par,Write Repair,78,78,RecentScan,15.083125,,78.0,,,,RecentScan,False,False,0,history0
par,Write Repair,79,79,RecentScan,15.782167,,79.0,,,,RecentScan,False,False,0,history0
par,Write Repair,80,80,Probe,15.3515,600.0,80.0,,,,Probe,False,False,0,history0
par,Write Repair,81,81,Update,1.022208,6.0,,,,,Update,False,False,0,history0
par,Write Repair,82,82,BuildSnap,0.034957999999999996,,82.0,,,,MarkTs,False,False,0,history0
par,Write Repair,83,83,Update,0.720542,6.0,,,,,Update,False,False,0,history0
par,Write Repair,84,84,RecentScan,17.425334,,84.0,,,,RecentScan,False,False,0,history0
par,Write Repair,85,85,RecentScan,15.112708,,85.0,,,,RecentScan,False,False,0,history0
par,Write Repair,86,86,Probe,13.924334,600.0,86.0,,,,Probe,False,False,0,history0
par,Write Repair,87,87,RecentScan,14.560208,,87.0,,,,RecentScan,False,False,0,history0
par,Write Repair,88,88,Probe,14.646916,600.0,88.0,,,,Probe,False,False,0,history0
par,Write Repair,89,89,Probe,14.970875,600.0,89.0,,,,Probe,False,False,0,history0
par,Write Repair,90,90,RecentScan,14.667417,,90.0,,,,RecentScan,False,False,0,history0
par,Write Repair,91,91,Update,1.042834,6.0,,,,,Update,False,False,0,history0
par,Write Repair,92,92,BuildSnap,0.032708,,92.0,,,,MarkTs,False,False,0,history0
par,Write Repair,93,93,Probe,14.638333,600.0,93.0,,,,Probe,False,False,0,history0
par,Write Repair,94,94,RecentScan,17.193291,,94.0,,,,RecentScan,False,False,0,history0
par,Write Repair,95,95,Update,0.983208,6.0,,,,,Update,False,False,0,history0
par,Write Repair,96,96,RecentScan,15.022375,,96.0,,,,RecentScan,False,False,0,history0
par,Write Repair,97,97,Probe,16.011041,600.0,97.0,,,,Probe,False,False,0,history0
par,Write Repair,98,98,Probe,13.83125,600.0,98.0,,,,Probe,False,False,0,history0
par,Write Repair,99,99,RecentScan,13.666542,,99.0,,,,RecentScan,False,False,0,history0
par,Write Repair,100,100,Probe,14.630417,600.0,100.0,,,,Probe,False,False,0,history0
par,Write Repair,101,101,RecentScan,14.916416,,101.0,,,,RecentScan,False,False,0,history0
par,Write Repair,102,102,Probe,15.340042,600.0,102.0,,,,Probe,False,False,0,history0
par,Write Repair,103,103,RecentScan,15.372666,,103.0,,,,RecentScan,False,False,0,history0
par,Write Repair,104,104,Update,1.015583,6.0,,,,,Update,False,False,0,history0
par,Write Repair,105,105,BuildSnap,0.029291,,105.0,,,,MarkTs,False,False,0,history0
par,Write Repair,106,106,Probe,16.093209,600.0,106.0,,,,Probe,False,False,0,history0
par,Write Repair,107,107,Update,0.975625,6.0,,,,,Update,False,False,0,history0
par,Write Repair,108,108,Probe,14.13125,600.0,108.0,,,,Probe,False,False,0,history0
par,Write Repair,109,109,Update,0.953,6.0,,,,,Update,False,False,0,history0
par,Write Repair,110,110,BuildSnap,0.0285,,110.0,,,,MarkTs,False,False,0,history0
par,Write Repair,111,111,Probe,15.474417,600.0,111.0,,,,Probe,False,False,0,history0
par,Write Repair,112,112,RecentScan,17.2305,,112.0,,,,RecentScan,False,False,0,history0
par,Write Repair,113,113,Probe,14.9855,600.0,113.0,,,,Probe,False,False,0,history0
par,Write Repair,114,114,RecentScan,14.003833,,114.0,,,,RecentScan,False,False,0,history0
par,Write Repair,115,115,RecentScan,13.744834,,115.0,,,,RecentScan,False,False,0,history0
par,Write Repair,116,116,Probe,16.542125,600.0,116.0,,,,Probe,False,False,0,history0
par,Write Repair,117,117,RecentScan,14.5015,,117.0,,,,RecentScan,False,False,0,history0
